Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
15.2,556.186401367188,2178,3549489.5,0
15.2,556.186401367188,2178,3549489.5,0
15.2,556.186401367188,2178,3549489.5,0
15.2,556.186462402344,2178,3549489.3,0
15.2,556.1865234375,2178,3549489.3,0
15.2,556.1865234375,2178,3549489.3,0
15.2,556.1865234375,2178,3549489.3,0
15.2,556.186584472656,2178,3549489.0,0
15.2,556.186645507813,2178,3549489.0,0
15.2,556.186645507813,2178,3549489.0,0
15.2,556.186645507813,2178,3549489.0,0
15.2,556.186706542969,2178,3549489.0,0
15.2,556.186767578125,2178,3549488.8,0
15.2,556.186767578125,2178,3549488.8,0
15.2,556.186767578125,2178,3549488.8,0
15.2,556.186828613281,2178,3549488.8,0
15.2,556.186828613281,2178,3549488.8,0
15.2,556.186889648438,2178,3549488.5,0
15.2,556.186889648438,2178,3549488.5,0
15.2,556.186950683594,2178,3549488.5,0
15.2,556.186950683594,2178,3549488.5,0
15.2,556.18701171875,2178,3549488.3,0
15.2,556.18701171875,2178,3549488.3,0
15.2,556.187072753906,2178,3549488.3,0
15.2,556.187072753906,2178,3549488.0,0
15.2,556.187133789063,2178,3549488.0,0
15.2,556.187133789063,2178,3549488.0,0
15.2,556.187194824219,2178,3549488.0,0
15.2,556.187255859375,2178,3549488.0,0
15.1,538.98583984375,2178,3559840.3,0
15.1,538.985900878906,2178,3559821.0,0
15.1,538.985900878906,2178,3559820.5,0
15.1,538.985961914063,2178,3559820.5,0
15.1,538.985961914063,2178,3559820.5,0
15.1,538.986022949219,2178,3559820.5,0
15.1,538.986022949219,2178,3559820.5,0
15.1,538.986083984375,2178,3559820.5,0
15.1,538.986083984375,2178,3559820.5,0
15.1,538.986145019531,2178,3559820.5,0
15.1,538.986145019531,2178,3559820.5,0
15.1,538.986206054688,2178,3559820.5,0
15.1,538.986206054688,2178,3559820.5,0
15.1,538.986267089844,2178,3559820.5,0
15.1,538.986267089844,2178,3559820.5,0
15.1,538.986328125,2178,3559820.5,0
15.1,538.986389160156,2178,3559820.5,0
15.1,538.986389160156,2178,3559820.5,0
15.1,538.986450195313,2178,3559820.5,0
15.1,538.986450195313,2178,3559820.5,0
15.1,538.986450195313,2178,3559820.5,0
15.1,538.986511230469,2178,3559820.5,0
15.1,538.986572265625,2178,3559820.5,0
15.1,538.986572265625,2178,3559820.3,0
15.1,538.986633300781,2178,3559820.3,0
15.1,538.986633300781,2178,3559820.3,0
15.1,538.986694335938,2178,3559820.3,0
15.1,538.986694335938,2178,3559820.3,0
15.1,538.986755371094,2178,3559820.3,0
15.1,538.986755371094,2178,3559820.3,0
15.1,538.98681640625,2178,3559820.3,0
15.1,538.98681640625,2178,3559820.3,0
15.1,538.986877441406,2178,3559820.3,0
15.1,538.986938476563,2178,3559820.3,0
15.2,544.221862792969,2178,3570054.8,0
15.2,544.221862792969,2178,3570035.5,0
15.2,544.221923828125,2178,3570035.0,0
15.2,544.221923828125,2178,3570034.8,0
15.2,544.221923828125,2178,3570034.8,0
15.2,544.221984863281,2178,3570034.8,0
15.2,544.221984863281,2178,3570034.8,0
15.2,544.222045898438,2178,3570034.8,0
15.2,544.222045898438,2178,3570034.5,0
15.2,544.222106933594,2178,3570034.5,0
15.2,544.222106933594,2178,3570034.5,0
15.2,544.222106933594,2178,3570034.5,0
15.2,544.22216796875,2178,3570034.5,0
15.2,544.22216796875,2178,3570034.3,0
15.2,544.222229003906,2178,3570034.3,0
15.2,544.222229003906,2178,3570034.3,0
15.2,544.222290039063,2178,3570034.3,0
15.2,544.222290039063,2178,3570034.0,0
15.2,544.222351074219,2178,3570034.0,0
15.2,544.222351074219,2178,3570034.0,0
15.2,544.222351074219,2178,3570034.0,0
15.2,544.222412109375,2178,3570034.0,0
15.2,544.222412109375,2178,3570033.8,0
15.2,544.222473144531,2178,3570033.8,0
15.2,544.222473144531,2178,3570033.8,0
15.2,544.222534179688,2178,3570033.8,0
15.2,544.222534179688,2178,3570033.5,0
15.2,544.222534179688,2178,3570033.5,0
15.2,544.222595214844,2178,3570033.5,0
15.2,544.222595214844,2178,3570033.3,0
15.2,544.22265625,2178,3570033.3,0
15.2,544.22265625,2178,3570033.3,0
15.2,544.222717285156,2178,3570033.3,0
15.2,544.222717285156,2178,3570033.3,0
14.9,526.883056640625,2178,3580082.0,0
14.9,526.883056640625,2178,3580062.8,0
14.9,526.883117675781,2178,3580062.3,0
14.9,526.883117675781,2178,3580062.3,0
14.9,526.883117675781,2178,3580062.0,0
14.9,526.883178710938,2178,3580062.0,0
14.9,526.883239746094,2178,3580062.0,0
14.9,526.883239746094,2178,3580062.0,0
14.9,526.883239746094,2178,3580061.8,0
14.9,526.88330078125,2178,3580061.8,0
14.9,526.88330078125,2178,3580061.8,0
14.9,526.883361816406,2178,3580061.8,0
14.9,526.883361816406,2178,3580061.8,0
14.9,526.883422851563,2178,3580061.5,0
14.9,526.883422851563,2178,3580061.5,0
14.9,526.883483886719,2178,3580061.5,0
14.9,526.883483886719,2178,3580061.5,0
14.9,526.883483886719,2178,3580061.5,0
14.9,526.883544921875,2178,3580061.3,0
14.9,526.883544921875,2178,3580061.3,0
14.9,526.883605957031,2178,3580061.3,0
14.9,526.883605957031,2178,3580061.3,0
14.9,526.883666992188,2178,3580061.0,0
14.9,526.883666992188,2178,3580061.0,0
14.9,526.883728027344,2178,3580061.0,0
14.9,526.883728027344,2178,3580061.0,0
14.9,526.883728027344,2178,3580060.8,0
14.9,526.8837890625,2178,3580060.8,0
14.9,526.8837890625,2178,3580060.8,0
14.9,526.883850097656,2178,3580060.5,0
14.9,526.883850097656,2178,3580060.5,0
14.9,526.883911132813,2178,3580060.5,0
14.9,526.883911132813,2178,3580060.5,0
14.9,526.883972167969,2178,3580060.5,0
15.1,538.601989746094,2178,3590416.8,0
15.1,538.601989746094,2178,3590397.5,0
15.1,538.60205078125,2178,3590396.8,0
15.1,538.60205078125,2178,3590397.0,0
15.1,538.602111816406,2178,3590397.0,0
15.1,538.602172851563,2178,3590396.8,0
15.1,538.602172851563,2178,3590396.8,0
15.1,538.602233886719,2178,3590396.8,0
15.1,538.602233886719,2178,3590396.8,0
15.1,538.602233886719,2178,3590396.8,0
15.1,538.602294921875,2178,3590396.8,0
15.1,538.602294921875,2178,3590396.8,0
15.1,538.602355957031,2178,3590396.8,0
15.1,538.602355957031,2178,3590396.8,0
15.1,538.602416992188,2178,3590396.8,0
15.1,538.602416992188,2178,3590396.8,0
15.1,538.602416992188,2178,3590396.8,0
15.1,538.602478027344,2178,3590396.8,0
15.1,538.602478027344,2178,3590396.8,0
15.1,538.6025390625,2178,3590396.8,0
15.1,538.6025390625,2178,3590396.8,0
15.1,538.602600097656,2178,3590396.8,0
15.1,538.602600097656,2178,3590396.8,0
15.1,538.602661132813,2178,3590396.8,0
15.1,538.602661132813,2178,3590396.8,0
15.1,538.602722167969,2178,3590396.5,0
15.1,538.602722167969,2178,3590396.8,0
15.1,538.602722167969,2178,3590396.5,0
15.1,538.602783203125,2178,3590396.5,0
15.1,538.602783203125,2178,3590396.5,0
15.1,538.602844238281,2178,3590396.5,0
15.1,538.602844238281,2178,3590396.5,0
15.1,538.602905273438,2178,3590396.3,0
15.1,538.602905273438,2178,3590396.3,0
15.2,550.653198242188,2178,3600716.8,0
15.2,550.653259277344,2178,3600697.5,0
15.2,550.653259277344,2178,3600697.0,0
15.2,550.6533203125,2178,3600697.0,0
15.2,550.6533203125,2178,3600696.8,0
15.2,550.6533203125,2178,3600696.8,0
15.2,550.653381347656,2178,3600696.8,0
15.2,550.653381347656,2178,3600696.8,0
15.2,550.653442382813,2178,3600696.5,0
15.2,550.653442382813,2178,3600696.5,0
15.2,550.653503417969,2178,3600696.5,0
15.2,550.653503417969,2178,3600696.5,0
15.2,550.653564453125,2178,3600696.5,0
15.2,550.653564453125,2178,3600696.3,0
15.2,550.653564453125,2178,3600696.3,0
15.2,550.653625488281,2178,3600696.3,0
15.2,550.653625488281,2178,3600696.3,0
15.2,550.653686523438,2178,3600696.3,0
15.2,550.653686523438,2178,3600696.0,0
15.2,550.653747558594,2178,3600696.0,0
15.2,550.653747558594,2178,3600696.0,0
15.2,550.653747558594,2178,3600696.0,0
15.2,550.65380859375,2178,3600695.8,0
15.2,550.65380859375,2178,3600695.8,0
15.2,550.653869628906,2178,3600695.8,0
15.2,550.653869628906,2178,3600695.8,0
15.2,550.653930664063,2178,3600695.5,0
15.2,550.653930664063,2178,3600695.5,0
15.2,550.653991699219,2178,3600695.5,0
15.2,550.653991699219,2178,3600695.3,0
15.2,550.654052734375,2178,3600695.3,0
15.2,550.654052734375,2178,3600695.3,0
15.2,550.654052734375,2178,3600695.3,0
15.2,550.654113769531,2178,3600695.0,0
15.2,537.722473144531,2178,3611127.0,0
15.2,537.722473144531,2178,3611107.8,0
15.2,537.722534179688,2178,3611107.3,0
15.2,537.722534179688,2178,3611107.0,0
15.2,537.722595214844,2178,3611107.0,0
15.2,537.722595214844,2178,3611107.0,0
15.2,537.72265625,2178,3611107.0,0
15.2,537.72265625,2178,3611107.0,0
15.2,537.722717285156,2178,3611106.8,0
15.2,537.722717285156,2178,3611106.8,0
15.2,537.722778320313,2178,3611106.8,0
15.2,537.722778320313,2178,3611106.8,0
15.2,537.722778320313,2178,3611106.8,0
15.2,537.722839355469,2178,3611106.5,0
15.2,537.722839355469,2178,3611106.5,0
15.2,537.722900390625,2178,3611106.5,0
15.2,537.722900390625,2178,3611106.5,0
15.2,537.722961425781,2178,3611106.3,0
15.2,537.722961425781,2178,3611106.3,0
15.2,537.722961425781,2178,3611106.3,0
15.2,537.723022460938,2178,3611106.3,0
15.2,537.723022460938,2178,3611106.0,0
15.2,537.723083496094,2178,3611106.0,0
15.2,537.723083496094,2178,3611106.0,0
15.2,537.72314453125,2178,3611106.0,0
15.2,537.72314453125,2178,3611105.8,0
15.2,537.723205566406,2178,3611105.8,0
15.2,537.723205566406,2178,3611105.8,0
15.2,537.723205566406,2178,3611105.5,0
15.2,537.723266601563,2178,3611105.5,0
15.2,537.723266601563,2178,3611105.5,0
15.3,537.723327636719,2178,3611105.5,0
15.3,537.723327636719,2178,3611105.5,0
15.3,537.723388671875,2178,3611105.3,0
14.9,536.979614257813,2178,3635956.8,0
14.9,536.979675292969,2178,3635937.5,0
14.9,536.979675292969,2178,3635937.0,0
14.9,536.979736328125,2178,3635937.0,0
14.9,536.979736328125,2178,3635937.0,0
14.9,536.979797363281,2178,3635936.8,0
14.9,536.979797363281,2178,3635936.8,0
14.9,536.979797363281,2178,3635936.8,0
14.9,536.979858398438,2178,3635936.8,0
14.9,536.979858398438,2178,3635936.8,0
14.9,536.979919433594,2178,3635936.8,0
14.9,536.979919433594,2178,3635936.8,0
14.9,536.97998046875,2178,3635936.8,0
14.9,536.97998046875,2178,3635936.8,0
14.9,536.980041503906,2178,3635936.8,0
14.9,536.980041503906,2178,3635936.8,0
14.9,536.980102539063,2178,3635936.8,0
14.9,536.980102539063,2178,3635936.8,0
14.9,536.980163574219,2178,3635936.8,0
14.9,536.980163574219,2178,3635936.8,0
14.9,536.980224609375,2178,3635936.8,0
14.9,536.980224609375,2178,3635936.8,0
14.9,536.980224609375,2178,3635936.8,0
14.9,536.980285644531,2178,3635936.8,0
14.9,536.980285644531,2178,3635936.8,0
14.9,536.980346679688,2178,3635936.8,0
14.9,536.980346679688,2178,3635936.5,0
14.9,536.980346679688,2178,3635936.5,0
14.9,536.980407714844,2178,3635936.5,0
14.9,536.980407714844,2178,3635936.5,0
14.9,536.98046875,2178,3635936.5,0
14.9,536.98046875,2178,3635936.5,0
14.9,536.980529785156,2178,3635936.5,0
14.9,536.980529785156,2178,3635936.5,0
15.1,1397.58923339844,2169.79,3646169.5,0
15.1,1397.58935546875,2169.79,3646150.3,0
15.1,1397.58935546875,2169.79,3646149.5,0
15.1,1397.58935546875,2169.79,3646149.5,0
15.1,1397.58935546875,2169.79,3646149.5,0
15.1,1397.58947753906,2169.79,3646149.5,0
15.1,1397.58947753906,2169.79,3646149.5,0
15.1,1397.58947753906,2169.79,3646149.3,0
15.1,1397.58947753906,2169.79,3646149.3,0
15.1,1397.58947753906,2169.79,3646149.3,0
15.1,1397.58959960938,2169.79,3646149.3,0
15.1,1397.58959960938,2169.79,3646149.3,0
15.1,1397.58959960938,2169.79,3646149.0,0
15.1,1397.58959960938,2169.79,3646149.0,0
15.1,1397.58972167969,2169.79,3646149.0,0
15.1,1397.58972167969,2169.79,3646149.0,0
15.1,1397.58972167969,2169.79,3646149.0,0
15.1,1397.58972167969,2169.79,3646148.8,0
15.1,1397.58972167969,2169.79,3646148.8,0
15.1,1397.58984375,2169.79,3646148.8,0
15.1,1397.58984375,2169.79,3646148.8,0
15.1,1397.58984375,2169.79,3646148.8,0
15.1,1397.58984375,2169.79,3646148.5,0
15.1,1397.58984375,2169.79,3646148.5,0
15.1,1397.58996582031,2169.79,3646148.5,0
15.1,1397.58996582031,2169.79,3646148.5,0
15.1,1397.58996582031,2169.79,3646148.3,0
15.1,1397.58996582031,2169.79,3646148.3,0
15.1,1397.59008789063,2169.79,3646148.3,0
15.1,1397.59008789063,2169.79,3646148.0,0
15.1,1397.59008789063,2169.79,3646148.0,0
15.1,1397.59008789063,2169.79,3646148.0,0
15.1,1397.59020996094,2169.79,3646148.0,0
15.1,1397.59020996094,2169.79,3646148.0,0
15.9,562.676879882813,2178,3656237.0,0
15.9,562.676940917969,2178,3656217.8,0
15.9,562.676940917969,2178,3656217.0,0
15.9,562.677001953125,2178,3656217.0,0
15.9,562.677001953125,2178,3656217.0,0
15.9,562.677062988281,2178,3656216.8,0
15.9,562.677062988281,2178,3656216.8,0
15.9,562.677124023438,2178,3656216.8,0
15.9,562.677124023438,2178,3656216.8,0
15.9,562.677185058594,2178,3656216.5,0
15.9,562.677185058594,2178,3656216.5,0
15.9,562.67724609375,2178,3656216.5,0
15.9,562.67724609375,2178,3656216.5,0
15.9,562.67724609375,2178,3656216.5,0
15.9,562.677307128906,2178,3656216.3,0
15.9,562.677368164063,2178,3656216.3,0
15.9,562.677368164063,2178,3656216.3,0
15.9,562.677429199219,2178,3656216.3,0
15.9,562.677429199219,2178,3656216.3,0
15.9,562.677429199219,2178,3656216.0,0
15.9,562.677490234375,2178,3656216.0,0
15.9,562.677490234375,2178,3656216.0,0
15.9,562.677551269531,2178,3656216.0,0
15.9,562.677551269531,2178,3656215.8,0
15.9,562.677612304688,2178,3656215.8,0
15.9,562.677612304688,2178,3656215.8,0
15.9,562.677673339844,2178,3656215.5,0
15.9,562.677673339844,2178,3656215.5,0
15.9,562.677734375,2178,3656215.5,0
15.9,562.677734375,2178,3656215.5,0
15.9,562.677734375,2178,3656215.3,0
15.9,562.677795410156,2178,3656215.3,0
15.9,562.677795410156,2178,3656215.3,0
15.9,562.677856445313,2178,3656215.3,0
15.8,548.390258789063,2178,3666670.5,0
15.8,548.390258789063,2178,3666651.0,0
15.8,548.390319824219,2178,3666650.5,0
15.8,548.390319824219,2178,3666650.5,0
15.8,548.390380859375,2178,3666650.3,0
15.8,548.390380859375,2178,3666650.3,0
15.8,548.390441894531,2178,3666650.3,0
15.8,548.390441894531,2178,3666650.3,0
15.8,548.390441894531,2178,3666650.3,0
15.8,548.390502929688,2178,3666650.0,0
15.8,548.390502929688,2178,3666650.0,0
15.8,548.390563964844,2178,3666650.0,0
15.8,548.390563964844,2178,3666650.0,0
15.8,548.390625,2178,3666649.8,0
15.8,548.390625,2178,3666649.8,0
15.8,548.390625,2178,3666649.8,0
15.8,548.390686035156,2178,3666649.8,0
15.8,548.390686035156,2178,3666649.8,0
15.8,548.390747070313,2178,3666649.5,0
15.8,548.390747070313,2178,3666649.5,0
15.8,548.390747070313,2178,3666649.5,0
15.8,548.390808105469,2178,3666649.5,0
15.8,548.390808105469,2178,3666649.3,0
15.8,548.390869140625,2178,3666649.3,0
15.8,548.390869140625,2178,3666649.3,0
15.8,548.390930175781,2178,3666649.3,0
15.8,548.390930175781,2178,3666649.0,0
15.8,548.390991210938,2178,3666649.0,0
15.8,548.390991210938,2178,3666649.0,0
15.8,548.391052246094,2178,3666648.8,0
15.8,548.391052246094,2178,3666648.8,0
15.8,548.391052246094,2178,3666648.8,0
15.8,548.39111328125,2178,3666648.8,0
15.8,548.39111328125,2178,3666648.8,0
15.3,540.394226074219,2178,3677124.8,0
15.3,540.394226074219,2178,3677105.5,0
15.3,540.394287109375,2178,3677105.0,0
15.3,540.394287109375,2178,3677105.0,0
15.3,540.394287109375,2178,3677105.0,0
15.3,540.394348144531,2178,3677105.0,0
15.3,540.394409179688,2178,3677105.0,0
15.3,540.394409179688,2178,3677105.0,0
15.3,540.394409179688,2178,3677105.0,0
15.3,540.394470214844,2178,3677105.0,0
15.3,540.394470214844,2178,3677105.0,0
15.3,540.39453125,2178,3677105.0,0
15.3,540.39453125,2178,3677105.0,0
15.3,540.39453125,2178,3677104.8,0
15.3,540.394592285156,2178,3677104.8,0
15.3,540.394592285156,2178,3677104.8,0
15.3,540.394653320313,2178,3677104.8,0
15.3,540.394653320313,2178,3677104.8,0
15.3,540.394714355469,2178,3677104.8,0
15.3,540.394714355469,2178,3677104.8,0
15.3,540.394775390625,2178,3677104.8,0
15.3,540.394775390625,2178,3677104.8,0
15.3,540.394836425781,2178,3677104.8,0
15.3,540.394836425781,2178,3677104.8,0
15.3,540.394897460938,2178,3677104.8,0
15.3,540.394897460938,2178,3677104.8,0
15.3,540.394958496094,2178,3677104.5,0
15.3,540.394958496094,2178,3677104.5,0
15.3,540.394958496094,2178,3677104.5,0
15.3,540.39501953125,2178,3677104.5,0
15.3,540.39501953125,2178,3677104.5,0
15.3,540.395080566406,2178,3677104.5,0
15.3,540.395080566406,2178,3677104.5,0
15.3,540.395141601563,2178,3677104.5,0
15.1,560.8994140625,2178,3687583.8,0
15.1,560.899475097656,2178,3687564.5,0
15.1,560.899475097656,2178,3687563.8,0
15.1,560.899536132813,2178,3687563.8,0
15.1,560.899536132813,2178,3687563.8,0
15.1,560.899536132813,2178,3687563.8,0
15.1,560.899597167969,2178,3687563.8,0
15.1,560.899597167969,2178,3687563.5,0
15.1,560.899658203125,2178,3687563.5,0
15.1,560.899658203125,2178,3687563.5,0
15.1,560.899719238281,2178,3687563.5,0
15.1,560.899719238281,2178,3687563.3,0
15.1,560.899780273438,2178,3687563.3,0
15.1,560.899780273438,2178,3687563.3,0
15.1,560.899780273438,2178,3687563.3,0
15.1,560.899841308594,2178,3687563.3,0
15.1,560.899841308594,2178,3687563.0,0
15.1,560.89990234375,2178,3687563.0,0
15.1,560.89990234375,2178,3687563.0,0
15.1,560.899963378906,2178,3687563.0,0
15.1,560.899963378906,2178,3687562.8,0
15.1,560.900024414063,2178,3687562.8,0
15.1,560.900024414063,2178,3687562.8,0
15.1,560.900024414063,2178,3687562.8,0
15.1,560.900085449219,2178,3687562.8,0
15.1,560.900085449219,2178,3687562.5,0
15.1,560.900146484375,2178,3687562.5,0
15.1,560.900146484375,2178,3687562.3,0
15.1,560.900207519531,2178,3687562.3,0
15.1,560.900207519531,2178,3687562.3,0
15.1,560.900268554688,2178,3687562.3,0
15.1,560.900268554688,2178,3687562.3,0
15.1,560.900329589844,2178,3687562.0,0
15.1,560.900329589844,2178,3687562.0,0
15.1,538.4326171875,2178,3697870.5,0
15.1,538.432678222656,2178,3697851.0,0
15.1,538.432678222656,2178,3697850.5,0
15.1,538.432739257813,2178,3697850.5,0
15.1,538.432739257813,2178,3697850.5,0
15.1,538.432800292969,2178,3697850.3,0
15.1,538.432800292969,2178,3697850.3,0
15.1,538.432800292969,2178,3697850.3,0
15.1,538.432861328125,2178,3697850.3,0
15.1,538.432861328125,2178,3697850.3,0
15.1,538.432922363281,2178,3697850.0,0
15.1,538.432922363281,2178,3697850.0,0
15.1,538.432983398438,2178,3697850.0,0
15.1,538.432983398438,2178,3697850.0,0
15.1,538.432983398438,2178,3697849.8,0
15.1,538.433044433594,2178,3697849.8,0
15.1,538.433044433594,2178,3697849.8,0
15.1,538.43310546875,2178,3697849.8,0
15.1,538.43310546875,2178,3697849.5,0
15.1,538.433166503906,2178,3697849.5,0
15.1,538.433166503906,2178,3697849.5,0
15.1,538.433227539063,2178,3697849.5,0
15.1,538.433227539063,2178,3697849.5,0
15.1,538.433288574219,2178,3697849.3,0
15.1,538.433288574219,2178,3697849.3,0
15.1,538.433288574219,2178,3697849.3,0
15.1,538.433349609375,2178,3697849.0,0
15.1,538.433349609375,2178,3697849.0,0
15.1,538.433410644531,2178,3697849.0,0
15.1,538.433410644531,2178,3697848.8,0
15.1,538.433471679688,2178,3697848.8,0
15.1,538.433471679688,2178,3697848.8,0
15.1,538.433532714844,2178,3697848.8,0
15.1,538.433532714844,2178,3697848.8,0
15.2,572.180236816406,2178,3717808.8,0
15.2,572.180297851563,2178,3717789.5,0
15.2,572.180297851563,2178,3717788.8,0
15.2,572.180297851563,2178,3717788.8,0
15.2,572.180358886719,2178,3717788.8,0
15.2,572.180358886719,2178,3717788.8,0
15.2,572.180419921875,2178,3717788.8,0
15.2,572.180419921875,2178,3717788.8,0
15.2,572.180419921875,2178,3717788.5,0
15.2,572.180480957031,2178,3717788.5,0
15.2,572.180480957031,2178,3717788.5,0
15.2,572.180541992188,2178,3717788.5,0
15.2,572.180541992188,2178,3717788.3,0
15.2,572.180541992188,2178,3717788.3,0
15.2,572.180603027344,2178,3717788.3,0
15.2,572.180603027344,2178,3717788.3,0
15.2,572.1806640625,2178,3717788.3,0
15.2,572.1806640625,2178,3717788.0,0
15.2,572.1806640625,2178,3717788.0,0
15.2,572.180725097656,2178,3717788.0,0
15.2,572.180725097656,2178,3717788.0,0
15.2,572.180786132813,2178,3717787.8,0
15.2,572.180786132813,2178,3717787.8,0
15.2,572.180786132813,2178,3717787.8,0
15.2,572.180847167969,2178,3717787.8,0
15.2,572.180847167969,2178,3717787.5,0
15.2,572.180908203125,2178,3717787.5,0
15.2,572.180908203125,2178,3717787.5,0
15.2,572.180969238281,2178,3717787.3,0
15.2,572.180969238281,2178,3717787.3,0
15.2,572.181030273438,2178,3717787.3,0
15.2,572.181030273438,2178,3717787.3,0
15.2,572.181030273438,2178,3717787.0,0
15.2,572.181091308594,2178,3717787.0,0
15.1,1399.21228027344,2169.79,3727984.8,0
15.1,1399.21240234375,2169.79,3727965.5,0
15.1,1399.21240234375,2169.79,3727965.0,0
15.1,1399.21240234375,2169.79,3727965.0,0
15.1,1399.21240234375,2169.79,3727965.0,0
15.1,1399.21240234375,2169.79,3727965.0,0
15.1,1399.21252441406,2169.79,3727965.0,0
15.1,1399.21252441406,2169.79,3727965.0,0
15.1,1399.21252441406,2169.79,3727965.0,0
15.1,1399.21252441406,2169.79,3727965.0,0
15.1,1399.21252441406,2169.79,3727965.0,0
15.1,1399.21264648438,2169.79,3727965.0,0
15.1,1399.21264648438,2169.79,3727965.0,0
15.1,1399.21264648438,2169.79,3727965.0,0
15.1,1399.21264648438,2169.79,3727964.8,0
15.1,1399.21264648438,2169.79,3727964.8,0
15.1,1399.21276855469,2169.79,3727964.8,0
15.1,1399.21276855469,2169.79,3727964.8,0
15.2,1399.21276855469,2169.79,3727964.8,0
15.2,1399.21276855469,2169.79,3727964.8,0
15.2,1399.212890625,2169.79,3727964.8,0
15.2,1399.212890625,2169.79,3727964.8,0
15.2,1399.21301269531,2169.79,3727964.8,0
