Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.3,486.725769042969,2141.619,82132.4,0
13.3,486.725799560547,2141.619,82132.4,0
13.3,486.725830078125,2141.619,82132.4,0
13.3,486.725860595703,2141.619,82132.4,0
13.3,486.725891113281,2141.619,82132.4,0
13.3,486.725921630859,2141.619,82132.4,0
13.3,486.725952148438,2141.619,82132.4,0
13.3,486.725952148438,2141.619,82132.4,0
13.3,486.725982666016,2141.619,82132.4,0
13.3,486.726013183594,2141.619,82132.4,0
13.3,486.726043701172,2141.619,82132.3,0
13.3,486.72607421875,2141.619,82132.3,0
13.3,486.726104736328,2141.619,82132.3,0
13.3,486.726135253906,2141.619,82132.2,0
13.3,486.726135253906,2141.619,82132.2,0
13.3,486.726165771484,2141.619,82132.2,0
13.3,486.726196289063,2141.619,82132.1,0
13.3,486.726226806641,2141.619,82132.1,0
13.3,486.726257324219,2141.619,82132.1,0
13.3,486.726287841797,2141.619,82132.1,0
13.3,486.726318359375,2141.619,82132.1,0
12.5,478.782958984375,2142,92178.6,0
12.5,478.782989501953,2142,92159.2,0
12.5,478.783020019531,2142,92158.5,0
12.5,478.783050537109,2142,92158.6,0
12.5,478.783081054688,2142,92158.6,0
12.5,478.783081054688,2142,92158.6,0
12.5,478.783111572266,2142,92158.7,0
12.5,478.783142089844,2142,92158.7,0
12.5,478.783172607422,2142,92158.7,0
12.5,478.783203125,2142,92158.7,0
12.5,478.783233642578,2142,92158.7,0
12.5,478.783264160156,2142,92158.6,0
12.5,478.783264160156,2142,92158.6,0
12.5,478.783294677734,2142,92158.6,0
12.5,478.783325195313,2142,92158.7,0
12.5,478.783355712891,2142,92158.8,0
12.5,478.783386230469,2142,92158.8,0
12.5,478.783386230469,2142,92158.8,0
12.5,478.783447265625,2142,92158.8,0
12.5,478.783477783203,2142,92158.8,0
12.5,478.783477783203,2142,92158.8,0
12.5,478.783508300781,2142,92158.8,0
12.6,478.783538818359,2142,92158.8,0
12.6,478.783569335938,2142,92158.8,0
12.6,478.783599853516,2142,92158.8,0
12.6,478.783630371094,2142,92158.8,0
12.6,478.783630371094,2142,92158.7,0
12.6,478.783660888672,2142,92158.7,0
12.6,478.78369140625,2142,92158.7,0
12.6,478.783721923828,2142,92158.7,0
12.6,478.783752441406,2142,92158.7,0
12.6,478.783782958984,2142,92158.7,0
12.6,478.783782958984,2142,92158.7,0
12.6,478.783843994141,2142,92158.8,0
12.5,477.6376953125,2141.905,102236.0,0
12.5,477.637725830078,2141.905,102216.5,0
12.5,477.637756347656,2141.905,102215.9,0
12.5,477.637786865234,2141.905,102215.9,0
12.5,477.637817382813,2141.905,102215.9,0
12.5,477.637847900391,2141.905,102216.0,0
12.5,477.637878417969,2141.905,102216.0,0
12.6,477.637908935547,2141.905,102216.1,0
12.6,477.637939453125,2141.905,102216.1,0
12.6,477.637969970703,2141.905,102216.1,0
12.6,477.637969970703,2141.905,102216.2,0
12.6,477.638000488281,2141.905,102216.2,0
12.6,477.638031005859,2141.905,102216.2,0
12.6,477.638061523438,2141.905,102216.3,0
12.6,477.638092041016,2141.905,102216.3,0
12.6,477.638122558594,2141.905,102216.4,0
12.6,477.638153076172,2141.905,102216.4,0
12.6,477.63818359375,2141.905,102216.4,0
12.6,477.63818359375,2141.905,102216.4,0
12.6,477.638214111328,2141.905,102216.4,0
12.6,477.638244628906,2141.905,102216.4,0
12.6,477.638275146484,2141.905,102216.4,0
12.6,477.638305664063,2141.905,102216.4,0
12.6,477.638336181641,2141.905,102216.4,0
12.6,477.638366699219,2141.905,102216.4,0
12.6,477.638397216797,2141.905,102216.4,0
12.6,477.638427734375,2141.905,102216.3,0
12.6,477.638458251953,2141.905,102216.3,0
12.6,477.638488769531,2141.905,102216.3,0
12.6,477.638488769531,2141.905,102216.3,0
12.6,477.638519287109,2141.905,102216.3,0
12.6,477.638549804688,2141.905,102216.3,0
12.6,477.638580322266,2141.905,102216.2,0
12.6,477.638610839844,2141.905,102216.2,0
12.9,476.130126953125,2141.857,112241.8,0
12.9,476.130126953125,2141.857,112222.3,0
12.9,476.130157470703,2141.857,112221.6,0
12.9,476.130187988281,2141.857,112221.6,0
12.9,476.130218505859,2141.857,112221.6,0
12.9,476.130249023438,2141.857,112221.6,0
12.9,476.130279541016,2141.857,112221.6,0
12.9,476.130310058594,2141.857,112221.6,0
12.9,476.130310058594,2141.857,112221.6,0
12.9,476.13037109375,2141.857,112221.6,0
12.9,476.13037109375,2141.857,112221.6,0
12.9,476.130401611328,2141.857,112221.7,0
12.9,476.130432128906,2141.857,112221.7,0
12.9,476.130462646484,2141.857,112221.7,0
12.9,476.130493164063,2141.857,112221.8,0
12.9,476.130523681641,2141.857,112221.8,0
12.9,476.130554199219,2141.857,112221.8,0
12.9,476.130554199219,2141.857,112221.8,0
12.9,476.130584716797,2141.857,112221.9,0
12.9,476.130615234375,2141.857,112221.9,0
12.9,476.130645751953,2141.857,112221.9,0
12.9,476.130676269531,2141.857,112221.9,0
12.9,476.130706787109,2141.857,112221.9,0
12.9,476.130706787109,2141.857,112221.9,0
12.9,476.130737304688,2141.857,112221.9,0
12.9,476.130767822266,2141.857,112221.8,0
12.9,476.130798339844,2141.857,112221.8,0
12.9,476.130828857422,2141.857,112221.8,0
12.9,476.130859375,2141.857,112221.8,0
12.9,476.130889892578,2141.857,112221.8,0
12.9,476.130920410156,2141.857,112221.8,0
12.9,476.130950927734,2141.857,112221.9,0
12.9,476.130950927734,2141.857,112221.9,0
12.9,476.131011962891,2141.857,112221.9,0
12.8,479.401641845703,2141.955,122674.5,0
12.8,479.401672363281,2141.955,122654.9,0
12.8,479.401702880859,2141.955,122654.2,0
12.8,479.401733398438,2141.955,122654.2,0
12.8,479.401763916016,2141.955,122654.2,0
12.8,479.401794433594,2141.955,122654.2,0
12.8,479.401824951172,2141.955,122654.2,0
12.8,479.401824951172,2141.955,122654.2,0
12.8,479.40185546875,2141.955,122654.2,0
12.8,479.401885986328,2141.955,122654.2,0
12.8,479.401916503906,2141.955,122654.2,0
12.8,479.401947021484,2141.955,122654.3,0
12.8,479.401977539063,2141.955,122654.3,0
12.8,479.402008056641,2141.955,122654.3,0
12.8,479.402008056641,2141.955,122654.2,0
12.8,479.402038574219,2141.955,122654.1,0
12.8,479.402069091797,2141.955,122654.1,0
12.8,479.402099609375,2141.955,122654.0,0
12.8,479.402130126953,2141.955,122654.0,0
12.8,479.402160644531,2141.955,122653.9,0
12.8,479.402160644531,2141.955,122653.9,0
12.8,479.402191162109,2141.955,122653.8,0
12.8,479.402221679688,2141.955,122653.8,0
12.8,479.402252197266,2141.955,122653.7,0
12.8,479.402282714844,2141.955,122653.6,0
12.8,479.402313232422,2141.955,122653.5,0
12.8,479.402313232422,2141.955,122653.4,0
12.8,479.40234375,2141.955,122653.3,0
12.8,479.402374267578,2141.955,122653.3,0
12.8,479.402404785156,2141.955,122653.2,0
12.8,479.402435302734,2141.955,122653.2,0
12.8,479.402465820313,2141.955,122653.1,0
12.8,479.402465820313,2141.955,122653.0,0
12.8,479.402496337891,2141.955,122653.0,0
12.9,496.674896240234,2141.952,133107.2,0
12.9,496.674896240234,2141.952,133087.6,0
12.9,496.674926757813,2141.952,133087.0,0
12.9,496.674957275391,2141.952,133087.0,0
12.9,496.674987792969,2141.952,133086.9,0
12.9,496.675018310547,2141.952,133086.8,0
12.9,496.675048828125,2141.952,133086.8,0
12.9,496.675079345703,2141.952,133086.7,0
12.9,496.675109863281,2141.952,133086.7,0
12.9,496.675140380859,2141.952,133086.6,0
12.9,496.675170898438,2141.952,133086.5,0
12.9,496.675170898438,2141.952,133086.5,0
12.9,496.675201416016,2141.952,133086.4,0
12.9,496.675231933594,2141.952,133086.3,0
12.9,496.675262451172,2141.952,133086.3,0
12.9,496.67529296875,2141.952,133086.2,0
12.9,496.675323486328,2141.952,133086.2,0
12.9,496.675354003906,2141.952,133086.1,0
12.9,496.675384521484,2141.952,133086.0,0
12.9,496.675415039063,2141.952,133086.0,0
12.9,496.675445556641,2141.952,133085.9,0
12.9,496.675476074219,2141.952,133085.9,0
12.9,496.675476074219,2141.952,133085.8,0
12.9,496.675537109375,2141.952,133085.7,0
12.9,496.675537109375,2141.952,133085.7,0
12.9,496.675598144531,2141.952,133085.6,0
12.9,496.675598144531,2141.952,133085.4,0
12.9,496.675628662109,2141.952,133085.3,0
12.9,496.675659179688,2141.952,133085.3,0
12.9,496.675689697266,2141.952,133085.2,0
12.9,496.675720214844,2141.952,133085.2,0
12.9,496.67578125,2141.952,133085.1,0
12.9,496.67578125,2141.952,133085.0,0
12.9,496.675842285156,2141.952,133085.0,0
14.0,460.780181884766,2141.75,158354.9,0
14.0,460.780212402344,2141.75,158335.6,0
14.0,460.780242919922,2141.75,158334.9,0
14.0,460.7802734375,2141.75,158334.9,0
14.0,460.780303955078,2141.75,158334.8,0
14.0,460.780334472656,2141.75,158334.8,0
14.0,460.780364990234,2141.75,158334.7,0
14.0,460.780395507813,2141.75,158334.6,0
14.0,460.780426025391,2141.75,158334.6,0
14.1,460.780456542969,2141.75,158334.5,0
14.1,460.780487060547,2141.75,158334.5,0
14.1,460.780548095703,2141.75,158334.4,0
14.1,460.780548095703,2141.75,158334.3,0
14.1,460.780609130859,2141.75,158334.3,0
14.1,460.780639648438,2141.75,158334.2,0
14.1,460.780670166016,2141.75,158334.1,0
14.1,460.780700683594,2141.75,158334.1,0
14.1,460.780731201172,2141.75,158334.0,0
14.1,460.78076171875,2141.75,158334.0,0
14.1,460.780822753906,2141.75,158333.9,0
14.1,460.780822753906,2141.75,158333.8,0
14.1,460.780853271484,2141.75,158333.8,0
14.1,460.780883789063,2141.75,158333.7,0
14.1,460.780914306641,2141.75,158333.6,0
14.1,460.780975341797,2141.75,158333.6,0
14.1,460.780975341797,2141.75,158333.5,0
14.1,460.781036376953,2141.75,158333.3,0
14.1,460.781036376953,2141.75,158333.3,0
14.1,460.781066894531,2141.75,158333.2,0
14.1,460.781127929688,2141.75,158333.1,0
14.1,460.781158447266,2141.75,158333.1,0
14.1,460.781188964844,2141.75,158333.0,0
14.1,460.781219482422,2141.75,158332.9,0
14.1,460.78125,2141.75,158332.9,0
12.9,1597.82995605469,2134.286,168503.6,0
12.9,1597.82995605469,2134.286,168483.9,0
12.9,1597.830078125,2134.286,168483.3,0
12.9,1597.830078125,2134.286,168483.2,0
12.9,1597.830078125,2134.286,168483.1,0
12.9,1597.830078125,2134.286,168483.1,0
12.9,1597.830078125,2134.286,168483.0,0
12.9,1597.83020019531,2134.286,168483.0,0
12.9,1597.83020019531,2134.286,168482.9,0
12.9,1597.83020019531,2134.286,168482.8,0
12.9,1597.83020019531,2134.286,168482.8,0
12.9,1597.83020019531,2134.286,168482.7,0
12.9,1597.83032226563,2134.286,168482.6,0
12.9,1597.83032226563,2134.286,168482.6,0
12.9,1597.83032226563,2134.286,168482.5,0
12.9,1597.83032226563,2134.286,168482.5,0
12.9,1597.83032226563,2134.286,168482.4,0
12.9,1597.83044433594,2134.286,168482.3,0
12.9,1597.83044433594,2134.286,168482.3,0
12.9,1597.83044433594,2134.286,168482.2,0
12.9,1597.83044433594,2134.286,168482.2,0
12.9,1597.83044433594,2134.286,168482.1,0
12.9,1597.83056640625,2134.286,168482.0,0
12.9,1597.83056640625,2134.286,168482.0,0
12.9,1597.83056640625,2134.286,168481.9,0
12.9,1597.83056640625,2134.286,168481.8,0
12.9,1597.83056640625,2134.286,168481.7,0
12.9,1597.83068847656,2134.286,168481.6,0
12.9,1597.83068847656,2134.286,168481.6,0
12.9,1597.83068847656,2134.286,168481.5,0
12.9,1597.83068847656,2134.286,168481.4,0
12.9,1597.83068847656,2134.286,168481.4,0
12.9,1597.83081054688,2134.286,168481.3,0
12.9,1597.83081054688,2134.286,168481.3,0
13.4,491.813079833984,2141.952,178891.6,0
13.4,491.813079833984,2141.952,178872.0,0
13.4,491.813140869141,2141.952,178871.3,0
13.4,491.813171386719,2141.952,178871.3,0
13.4,491.813201904297,2141.952,178871.2,0
13.4,491.813201904297,2141.952,178871.1,0
13.4,491.813262939453,2141.952,178871.1,0
13.4,491.813262939453,2141.952,178871.0,0
13.4,491.813293457031,2141.952,178871.0,0
13.4,491.813323974609,2141.952,178870.9,0
13.4,491.813354492188,2141.952,178870.8,0
13.4,491.813385009766,2141.952,178870.8,0
13.4,491.813415527344,2141.952,178870.7,0
13.4,491.813446044922,2141.952,178870.7,0
13.4,491.8134765625,2141.952,178870.6,0
13.4,491.813507080078,2141.952,178870.5,0
13.4,491.813537597656,2141.952,178870.5,0
13.4,491.813568115234,2141.952,178870.4,0
13.4,491.813568115234,2141.952,178870.4,0
13.4,491.813598632813,2141.952,178870.3,0
13.4,491.813629150391,2141.952,178870.3,0
13.5,491.813659667969,2141.952,178870.2,0
13.5,491.813690185547,2141.952,178870.1,0
13.5,491.813720703125,2141.952,178870.1,0
13.5,491.813751220703,2141.952,178870.0,0
13.5,491.813751220703,2141.952,178869.9,0
13.5,491.813781738281,2141.952,178869.8,0
13.5,491.813812255859,2141.952,178869.7,0
13.5,491.813842773438,2141.952,178869.6,0
13.5,491.813873291016,2141.952,178869.6,0
13.5,491.813903808594,2141.952,178869.5,0
13.5,491.813934326172,2141.952,178869.4,0
13.5,491.81396484375,2141.952,178869.4,0
13.5,491.813995361328,2141.952,178869.3,0
13.4,499.084716796875,2141.952,189296.2,0
13.4,499.084747314453,2141.952,189276.5,0
13.4,499.084777832031,2141.952,189275.8,0
13.4,499.084808349609,2141.952,189275.8,0
13.4,499.084808349609,2141.952,189275.7,0
13.4,499.084838867188,2141.952,189275.7,0
13.4,499.084869384766,2141.952,189275.6,0
13.4,499.084899902344,2141.952,189275.5,0
13.4,499.084930419922,2141.952,189275.5,0
13.4,499.0849609375,2141.952,189275.4,0
13.4,499.084991455078,2141.952,189275.4,0
13.4,499.084991455078,2141.952,189275.3,0
13.4,499.085021972656,2141.952,189275.2,0
13.4,499.085052490234,2141.952,189275.2,0
13.4,499.085083007813,2141.952,189275.1,0
13.4,499.085113525391,2141.952,189275.0,0
13.4,499.085144042969,2141.952,189275.0,0
13.4,499.085174560547,2141.952,189274.9,0
13.5,499.085205078125,2141.952,189274.9,0
13.5,499.085235595703,2141.952,189274.8,0
13.5,499.085266113281,2141.952,189274.8,0
13.5,499.085296630859,2141.952,189274.7,0
13.5,499.085327148438,2141.952,189274.6,0
13.5,499.085357666016,2141.952,189274.6,0
13.5,499.085357666016,2141.952,189274.5,0
13.5,499.085388183594,2141.952,189274.4,0
13.5,499.08544921875,2141.952,189274.3,0
13.5,499.08544921875,2141.952,189274.2,0
13.5,499.085510253906,2141.952,189274.1,0
13.5,499.085510253906,2141.952,189274.1,0
13.5,499.085540771484,2141.952,189274.0,0
13.5,499.085571289063,2141.952,189274.0,0
13.5,499.085601806641,2141.952,189273.9,0
13.5,499.085632324219,2141.952,189273.8,0
13.9,491.866455078125,2142,199622.3,0
13.9,491.866485595703,2142,199602.6,0
13.9,491.866516113281,2142,199601.9,0
13.9,491.866516113281,2142,199601.9,0
13.9,491.866546630859,2142,199601.8,0
13.9,491.866577148438,2142,199601.7,0
13.9,491.866607666016,2142,199601.7,0
13.9,491.866638183594,2142,199601.6,0
13.9,491.866668701172,2142,199601.5,0
13.9,491.866668701172,2142,199601.5,0
13.9,491.866729736328,2142,199601.4,0
13.9,491.866729736328,2142,199601.4,0
13.9,491.866790771484,2142,199601.3,0
13.9,491.866821289063,2142,199601.3,0
13.9,491.866821289063,2142,199601.2,0
13.9,491.866882324219,2142,199601.1,0
13.9,491.866882324219,2142,199601.1,0
13.9,491.866912841797,2142,199601.0,0
13.9,491.866943359375,2142,199601.0,0
13.9,491.866973876953,2142,199600.9,0
13.9,491.867004394531,2142,199600.8,0
13.9,491.867034912109,2142,199600.8,0
13.9,491.867065429688,2142,199600.7,0
13.9,491.867095947266,2142,199600.7,0
13.9,491.867126464844,2142,199600.7,0
13.9,491.867156982422,2142,199600.5,0
13.9,491.8671875,2142,199600.4,0
13.9,491.8671875,2142,199600.3,0
13.9,491.867248535156,2142,199600.3,0
13.9,491.867248535156,2142,199600.2,0
13.9,491.867279052734,2142,199600.2,0
13.9,491.867309570313,2142,199600.1,0
13.9,491.867340087891,2142,199600.0,0
13.9,491.867370605469,2142,199600.0,0
13.8,503.440582275391,2141.8,209719.8,0
13.8,503.440582275391,2141.8,209700.3,0
13.8,503.440643310547,2141.8,209699.7,0
13.8,503.440643310547,2141.8,209699.7,0
13.8,503.440673828125,2141.8,209699.7,0
13.8,503.440704345703,2141.8,209699.7,0
13.8,503.440734863281,2141.8,209699.6,0
13.8,503.440765380859,2141.8,209699.6,0
13.8,503.440795898438,2141.8,209699.6,0
13.8,503.440826416016,2141.8,209699.6,0
13.8,503.440856933594,2141.8,209699.6,0
13.8,503.440887451172,2141.8,209699.6,0
13.8,503.44091796875,2141.8,209699.6,0
13.8,503.44091796875,2141.8,209699.6,0
13.8,503.440979003906,2141.8,209699.6,0
13.8,503.441009521484,2141.8,209699.7,0
13.8,503.441009521484,2141.8,209699.7,0
13.8,503.441040039063,2141.8,209699.6,0
13.8,503.441070556641,2141.8,209699.6,0
13.8,503.441101074219,2141.8,209699.5,0
13.8,503.441131591797,2141.8,209699.5,0
13.8,503.441162109375,2141.8,209699.4,0
13.8,503.441192626953,2141.8,209699.4,0
13.8,503.441192626953,2141.8,209699.3,0
13.8,503.441223144531,2141.8,209699.3,0
13.8,503.441253662109,2141.8,209699.1,0
13.8,503.441284179688,2141.8,209699.0,0
13.8,503.441314697266,2141.8,209698.9,0
13.8,503.441345214844,2141.8,209698.9,0
13.8,503.441375732422,2141.8,209698.8,0
13.8,503.44140625,2141.8,209698.8,0
13.8,503.441436767578,2141.8,209698.7,0
13.8,503.441436767578,2141.8,209698.6,0
13.8,503.441497802734,2141.8,209698.6,0
13.7,494.220458984375,2141.9,219722.2,0
13.7,494.220489501953,2141.9,219702.6,0
13.7,494.220520019531,2141.9,219701.8,0
13.7,494.220550537109,2141.9,219701.8,0
13.7,494.220581054688,2141.9,219701.8,0
13.7,494.220581054688,2141.9,219701.8,0
13.7,494.220611572266,2141.9,219701.8,0
13.7,494.220642089844,2141.9,219701.8,0
13.7,494.220672607422,2141.9,219701.8,0
13.7,494.220703125,2141.9,219701.8,0
13.7,494.220733642578,2141.9,219701.8,0
13.7,494.220764160156,2141.9,219701.8,0
13.7,494.220794677734,2141.9,219701.8,0
13.7,494.220825195313,2141.9,219701.8,0
13.7,494.220855712891,2141.9,219701.7,0
13.7,494.220886230469,2141.9,219701.7,0
13.7,494.220886230469,2141.9,219701.7,0
13.7,494.220916748047,2141.9,219701.7,0
13.7,494.220947265625,2141.9,219701.7,0
13.7,494.220977783203,2141.9,219701.8,0
13.7,494.221008300781,2141.9,219701.8,0
13.7,494.221038818359,2141.9,219701.8,0
13.7,494.221069335938,2141.9,219701.8,0
13.7,494.221099853516,2141.9,219701.8,0
13.7,494.221130371094,2141.9,219701.8,0
13.7,494.221130371094,2141.9,219701.7,0
13.7,494.221160888672,2141.9,219701.6,0
13.7,494.22119140625,2141.9,219701.6,0
13.7,494.221221923828,2141.9,219701.6,0
13.7,494.221252441406,2141.9,219701.6,0
13.7,494.221282958984,2141.9,219701.6,0
13.7,494.221313476563,2141.9,219701.6,0
13.7,494.221343994141,2141.9,219701.6,0
13.7,494.221405029297,2141.9,219701.6,0
13.5,478.381011962891,2141.952,229843.1,0
13.5,478.381011962891,2141.952,229823.7,0
13.5,478.381042480469,2141.952,229823.0,0
13.5,478.381072998047,2141.952,229822.9,0
13.5,478.381103515625,2141.952,229822.9,0
13.5,478.381134033203,2141.952,229822.9,0
13.5,478.381164550781,2141.952,229822.9,0
13.5,478.381195068359,2141.952,229822.9,0
13.5,478.381225585938,2141.952,229822.9,0
13.6,478.381256103516,2141.952,229822.9,0
13.6,478.381256103516,2141.952,229822.9,0
13.6,478.381286621094,2141.952,229822.9,0
13.6,478.381317138672,2141.952,229822.9,0
13.6,478.38134765625,2141.952,229822.9,0
13.6,478.381378173828,2141.952,229822.8,0
13.6,478.381408691406,2141.952,229822.9,0
13.6,478.381439208984,2141.952,229822.9,0
13.6,478.381469726563,2141.952,229822.9,0
13.6,478.381500244141,2141.952,229822.9,0
13.6,478.381530761719,2141.952,229822.9,0
13.6,478.381561279297,2141.952,229823.0,0
13.6,478.381561279297,2141.952,229823.0,0
13.6,478.381622314453,2141.952,229823.0,0
13.6,478.381652832031,2141.952,229822.9,0
13.6,478.381683349609,2141.952,229822.9,0
13.6,478.381683349609,2141.952,229822.8,0
13.6,478.381713867188,2141.952,229822.7,0
13.6,478.381744384766,2141.952,229822.6,0
13.6,478.381774902344,2141.952,229822.6,0
13.6,478.381805419922,2141.952,229822.5,0
13.6,478.3818359375,2141.952,229822.5,0
13.6,478.381866455078,2141.952,229822.4,0
13.6,478.381866455078,2141.952,229822.4,0
13.6,478.381927490234,2141.952,229822.3,0
13.1,493.783935546875,2141.81,240321.6,0
13.1,493.783966064453,2141.81,240302.1,0
13.1,493.783996582031,2141.81,240301.4,0
13.1,493.784027099609,2141.81,240301.5,0
13.1,493.784057617188,2141.81,240301.5,0
13.2,493.784057617188,2141.81,240301.5,0
13.2,493.784088134766,2141.81,240301.5,0
13.2,493.784118652344,2141.81,240301.5,0
13.2,493.784149169922,2141.81,240301.5,0
13.2,493.7841796875,2141.81,240301.5,0
13.2,493.784210205078,2141.81,240301.5,0
13.2,493.784240722656,2141.81,240301.5,0
13.2,493.784271240234,2141.81,240301.5,0
13.2,493.784301757813,2141.81,240301.5,0
13.2,493.784332275391,2141.81,240301.5,0
13.2,493.784362792969,2141.81,240301.5,0
13.2,493.784362792969,2141.81,240301.4,0
13.2,493.784393310547,2141.81,240301.4,0
13.2,493.784423828125,2141.81,240301.4,0
13.2,493.784454345703,2141.81,240301.4,0
13.2,493.784484863281,2141.81,240301.4,0
13.2,493.784515380859,2141.81,240301.4,0
13.2,493.784545898438,2141.81,240301.4,0
13.2,493.784576416016,2141.81,240301.4,0
13.2,493.784606933594,2141.81,240301.4,0
13.2,493.784606933594,2141.81,240301.4,0
13.2,493.784637451172,2141.81,240301.3,0
13.2,493.78466796875,2141.81,240301.3,0
13.2,493.784698486328,2141.81,240301.3,0
13.2,493.784729003906,2141.81,240301.3,0
13.2,493.784759521484,2141.81,240301.3,0
13.2,493.784790039063,2141.81,240301.3,0
13.2,493.784820556641,2141.81,240301.3,0
13.2,493.784851074219,2141.81,240301.3,0
13.3,490.419158935547,2141.905,250433.8,0
13.3,490.419189453125,2141.905,250414.2,0
13.3,490.419219970703,2141.905,250413.6,0
13.3,490.419219970703,2141.905,250413.7,0
13.3,490.419250488281,2141.905,250413.7,0
13.3,490.419281005859,2141.905,250413.7,0
13.3,490.419311523438,2141.905,250413.8,0
13.3,490.419342041016,2141.905,250413.8,0
13.3,490.419372558594,2141.905,250413.8,0
13.3,490.419403076172,2141.905,250413.8,0
13.3,490.41943359375,2141.905,250529.5,0
13.3,490.41943359375,2141.905,250529.6,0
13.3,490.419464111328,2141.905,250529.6,0
13.3,490.419494628906,2141.905,250529.6,0
13.3,490.419525146484,2141.905,250529.5,0
13.3,490.419555664063,2141.905,250529.5,0
13.3,490.419586181641,2141.905,250529.4,0
13.3,490.419616699219,2141.905,250529.4,0
13.3,490.419647216797,2141.905,250529.3,0
13.3,490.419677734375,2141.905,250529.3,0
13.3,490.419677734375,2141.905,250529.2,0
13.3,490.419738769531,2141.905,250529.2,0
13.3,490.419738769531,2141.905,250529.1,0
13.3,490.419769287109,2141.905,250529.1,0
13.3,490.419799804688,2141.905,250529.0,0
13.3,490.419830322266,2141.905,250528.9,0
13.3,490.419860839844,2141.905,250528.8,0
13.3,490.419891357422,2141.905,250528.7,0
13.3,490.419921875,2141.905,250528.6,0
13.3,490.419921875,2141.905,250528.6,0
13.3,490.419982910156,2141.905,250528.5,0
13.3,490.419982910156,2141.905,250528.5,0
13.3,490.420013427734,2141.905,250528.4,0
13.3,490.420074462891,2141.905,250528.4,0
13.1,508.021820068359,2141.923,275205.8,0
13.1,508.021850585938,2141.923,275186.9,0
13.1,508.021881103516,2141.923,275186.3,0
13.1,508.021911621094,2141.923,275186.3,0
13.1,508.021942138672,2141.923,275186.3,0
13.1,508.02197265625,2141.923,275186.2,0
13.1,508.02197265625,2141.923,275186.1,0
13.1,508.022003173828,2141.923,275186.1,0
13.1,508.022033691406,2141.923,275186.0,0
13.1,508.022064208984,2141.923,275186.0,0
13.1,508.022094726563,2141.923,275185.9,0
13.1,508.022125244141,2141.923,275185.9,0
13.1,508.022155761719,2141.923,275185.8,0
13.1,508.022155761719,2141.923,275185.8,0
13.1,508.022186279297,2141.923,275185.7,0
13.1,508.022216796875,2141.923,275185.7,0
13.1,508.022247314453,2141.923,275185.6,0
13.1,508.022277832031,2141.923,275185.5,0
13.1,508.022308349609,2141.923,275185.5,0
13.1,508.022338867188,2141.923,275185.4,0
13.1,508.022369384766,2141.923,275185.4,0
13.1,508.022399902344,2141.923,275185.4,0
13.1,508.022430419922,2141.923,275185.3,0
13.1,508.0224609375,2141.923,275185.3,0
13.1,508.0224609375,2141.923,275185.2,0
13.1,508.022491455078,2141.923,275185.1,0
13.1,508.022521972656,2141.923,275184.9,0
13.1,508.022552490234,2141.923,275184.9,0
13.1,508.022583007813,2141.923,275184.8,0
13.1,508.022613525391,2141.923,275184.8,0
13.1,508.022613525391,2141.923,275184.7,0
13.1,508.022644042969,2141.923,275184.6,0
13.1,508.022674560547,2141.923,275184.6,0
13.1,508.022705078125,2141.923,275184.5,0
13.4,1353.79162597656,2134.428,285510.0,0
13.4,1353.79174804688,2134.428,285490.4,0
13.4,1353.79187011719,2134.428,285489.7,0
13.4,1353.79187011719,2134.428,285489.6,0
13.4,1353.79187011719,2134.428,285489.6,0
13.4,1353.79187011719,2134.428,285489.6,0
13.4,1353.79187011719,2134.428,285489.7,0
13.4,1353.7919921875,2134.428,285489.6,0
13.4,1353.7919921875,2134.428,285489.6,0
13.4,1353.7919921875,2134.428,285489.5,0
13.4,1353.7919921875,2134.428,285489.4,0
13.4,1353.7919921875,2134.428,285489.4,0
13.4,1353.79211425781,2134.428,285489.3,0
13.4,1353.79211425781,2134.428,285489.3,0
13.4,1353.79211425781,2134.428,285489.2,0
13.4,1353.79211425781,2134.428,285489.1,0
13.4,1353.79223632813,2134.428,285489.1,0
13.4,1353.79223632813,2134.428,285489.0,0
13.4,1353.79223632813,2134.428,285488.9,0
13.4,1353.79223632813,2134.428,285488.9,0
13.4,1353.79223632813,2134.428,285488.8,0
13.4,1353.79235839844,2134.428,285488.8,0
13.4,1353.79235839844,2134.428,285488.7,0
13.4,1353.79235839844,2134.428,285488.7,0
13.5,1353.79235839844,2134.428,285488.6,0
13.5,1353.79235839844,2134.428,285488.5,0
13.5,1353.79248046875,2134.428,285488.3,0
13.5,1353.79248046875,2134.428,285488.3,0
13.5,1353.79248046875,2134.428,285488.2,0
13.5,1353.79248046875,2134.428,285488.1,0
13.5,1353.79260253906,2134.428,285488.1,0
13.5,1353.79260253906,2134.428,285488.0,0
13.5,1353.79260253906,2134.428,285487.9,0
13.5,1353.79260253906,2134.428,285487.9,0
13.3,503.438232421875,2142,295928.4,0
13.3,503.438262939453,2142,295908.8,0
13.3,503.438293457031,2142,295908.2,0
13.3,503.438323974609,2142,295908.2,0
13.3,503.438354492188,2142,295908.2,0
13.3,503.438385009766,2142,295908.2,0
13.3,503.438415527344,2142,295908.1,0
13.3,503.438415527344,2142,295908.1,0
13.3,503.4384765625,2142,295908.2,0
13.3,503.4384765625,2142,295908.2,0
13.3,503.438537597656,2142,295908.2,0
13.3,503.438537597656,2142,295908.1,0
