Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
14.7,561.743286132813,2145,8348155.0,0
14.7,561.743347167969,2145,8348155.0,0
14.7,561.743408203125,2145,8348155.0,0
14.7,561.743408203125,2145,8348155.0,0
15.3,1526.91687011719,2136.222,8358450.5,0
15.3,1526.91687011719,2136.222,8358431.0,0
15.3,1526.91687011719,2136.222,8358430.5,0
15.3,1526.91687011719,2136.222,8358430.5,0
15.3,1526.9169921875,2136.222,8358430.5,0
15.3,1526.9169921875,2136.222,8358430.5,0
15.3,1526.9169921875,2136.222,8358430.5,0
15.3,1526.9169921875,2136.222,8358430.5,0
15.3,1526.91723632813,2136.222,8358430.5,0
15.3,1526.91723632813,2136.222,8358430.5,0
15.3,1526.91723632813,2136.222,8358430.0,0
15.3,1526.91723632813,2136.222,8358430.0,0
15.3,1526.91735839844,2136.222,8358430.0,0
15.3,1526.91735839844,2136.222,8358430.0,0
15.3,1526.91735839844,2136.222,8358430.0,0
15.3,1526.91735839844,2136.222,8358430.0,0
15.3,1526.91748046875,2136.222,8358430.0,0
15.3,1526.91748046875,2136.222,8358430.0,0
15.4,1526.91748046875,2136.222,8358430.0,0
15.4,1526.91748046875,2136.222,8358430.0,0
15.4,1526.91760253906,2136.222,8358430.0,0
15.4,1526.91760253906,2136.222,8358430.0,0
15.4,1526.91760253906,2136.222,8358430.0,0
15.4,1526.91760253906,2136.222,8358430.0,0
15.4,1526.91772460938,2136.222,8358430.0,0
15.4,1526.91772460938,2136.222,8358430.0,0
15.4,1526.91772460938,2136.222,8358430.0,0
15.4,1526.91772460938,2136.222,8358430.0,0
15.4,1526.91784667969,2136.222,8358430.0,0
15.4,1526.91784667969,2136.222,8358430.0,0
15.4,1526.91784667969,2136.222,8358430.0,0
15.4,1526.91784667969,2136.222,8358430.0,0
15.4,1526.91796875,2136.222,8358429.5,0
15.4,1526.91796875,2136.222,8358429.5,0
15.2,560.2763671875,2145,8368547.0,0
15.2,560.2763671875,2145,8368528.0,0
15.2,560.276428222656,2145,8368527.5,0
15.2,560.276428222656,2145,8368527.5,0
15.2,560.276489257813,2145,8368527.5,0
15.2,560.276550292969,2145,8368527.5,0
15.2,560.276550292969,2145,8368527.0,0
15.2,560.276611328125,2145,8368527.0,0
15.2,560.276611328125,2145,8368527.0,0
15.2,560.276672363281,2145,8368527.0,0
15.2,560.276672363281,2145,8368527.0,0
15.2,560.276733398438,2145,8368527.0,0
15.2,560.276733398438,2145,8368527.0,0
15.2,560.276794433594,2145,8368527.0,0
15.2,560.276794433594,2145,8368527.0,0
15.2,560.27685546875,2145,8368527.0,0
15.2,560.27685546875,2145,8368527.0,0
15.2,560.276916503906,2145,8368527.0,0
15.2,560.276916503906,2145,8368527.0,0
15.2,560.276977539063,2145,8368527.0,0
15.2,560.276977539063,2145,8368527.0,0
15.2,560.277038574219,2145,8368527.0,0
15.2,560.277038574219,2145,8368527.0,0
15.2,560.277099609375,2145,8368527.0,0
15.2,560.277160644531,2145,8368527.0,0
15.2,560.277160644531,2145,8368527.0,0
15.2,560.277221679688,2145,8368526.5,0
15.2,560.277221679688,2145,8368526.5,0
15.2,560.277282714844,2145,8368526.5,0
15.2,560.277282714844,2145,8368526.5,0
15.2,560.27734375,2145,8368526.5,0
15.2,560.27734375,2145,8368526.5,0
15.2,560.277404785156,2145,8368526.5,0
15.2,560.277465820313,2145,8368526.5,0
14.8,549.55908203125,2145,8379042.0,0
14.8,549.559143066406,2145,8379023.0,0
14.8,549.559204101563,2145,8379022.0,0
14.8,549.559204101563,2145,8379022.0,0
14.8,549.559204101563,2145,8379022.0,0
14.8,549.559265136719,2145,8379022.0,0
14.8,549.559326171875,2145,8379022.0,0
14.8,549.559326171875,2145,8379022.0,0
14.8,549.559387207031,2145,8379021.5,0
14.8,549.559387207031,2145,8379021.5,0
14.8,549.559448242188,2145,8379021.5,0
14.8,549.559448242188,2145,8379021.5,0
14.8,549.559509277344,2145,8379021.5,0
14.8,549.559509277344,2145,8379021.5,0
14.8,549.5595703125,2145,8379021.5,0
14.8,549.5595703125,2145,8379021.0,0
14.8,549.559631347656,2145,8379021.0,0
14.8,549.559692382813,2145,8379021.0,0
14.8,549.559692382813,2145,8379021.0,0
14.8,549.559753417969,2145,8379021.0,0
14.8,549.559753417969,2145,8379021.0,0
14.8,549.559814453125,2145,8379021.0,0
14.8,549.559814453125,2145,8379021.0,0
14.8,549.559875488281,2145,8379020.5,0
14.8,549.559936523438,2145,8379020.5,0
14.8,549.559936523438,2145,8379020.5,0
14.8,549.559936523438,2145,8379020.5,0
14.8,549.559997558594,2145,8379020.5,0
14.8,549.56005859375,2145,8379020.5,0
14.8,549.56005859375,2145,8379020.0,0
14.8,549.560119628906,2145,8379020.0,0
14.8,549.560119628906,2145,8379020.0,0
14.8,549.560180664063,2145,8379020.0,0
14.8,549.560241699219,2145,8379020.0,0
15.2,559.78271484375,2145,8389120.0,0
15.2,559.78271484375,2145,8389101.0,0
15.2,559.782775878906,2145,8389100.0,0
15.2,559.782775878906,2145,8389100.0,0
15.2,559.782836914063,2145,8389100.0,0
15.2,559.782897949219,2145,8389100.0,0
15.2,559.782897949219,2145,8389100.0,0
15.2,559.782958984375,2145,8389100.0,0
15.2,559.782958984375,2145,8389100.0,0
15.2,559.783020019531,2145,8389100.0,0
15.2,559.783020019531,2145,8389099.0,0
15.2,559.783081054688,2145,8389099.0,0
15.2,559.783081054688,2145,8389099.0,0
15.2,559.783142089844,2145,8389099.0,0
15.2,559.783142089844,2145,8389099.0,0
15.2,559.783203125,2145,8389099.0,0
15.2,559.783203125,2145,8389099.0,0
15.2,559.783264160156,2145,8389099.0,0
15.2,559.783325195313,2145,8389099.0,0
15.2,559.783325195313,2145,8389099.0,0
15.2,559.783325195313,2145,8389099.0,0
15.2,559.783386230469,2145,8389099.0,0
15.2,559.783447265625,2145,8389099.0,0
15.2,559.783447265625,2145,8389099.0,0
15.2,559.783508300781,2145,8389099.0,0
15.2,559.783508300781,2145,8389098.0,0
15.2,559.783569335938,2145,8389098.0,0
15.2,559.783569335938,2145,8389098.0,0
15.3,559.783630371094,2145,8389098.0,0
15.3,559.783630371094,2145,8389098.0,0
15.3,559.78369140625,2145,8389098.0,0
15.3,559.78369140625,2145,8389098.0,0
15.3,559.783752441406,2145,8389098.0,0
15.3,559.783813476563,2145,8389098.0,0
15.9,574.137023925781,2145,8399398.0,0
15.9,574.137023925781,2145,8399379.0,0
15.9,574.137084960938,2145,8399378.0,0
15.9,574.137084960938,2145,8399378.0,0
15.9,574.137145996094,2145,8399378.0,0
15.9,574.13720703125,2145,8399378.0,0
15.9,574.13720703125,2145,8399378.0,0
15.9,574.137268066406,2145,8399378.0,0
15.9,574.137268066406,2145,8399377.0,0
15.9,574.137329101563,2145,8399377.0,0
15.9,574.137329101563,2145,8399377.0,0
15.9,574.137390136719,2145,8399377.0,0
15.9,574.137390136719,2145,8399377.0,0
15.9,574.137451171875,2145,8399377.0,0
15.9,574.137512207031,2145,8399377.0,0
15.9,574.137512207031,2145,8399377.0,0
15.9,574.137573242188,2145,8399377.0,0
15.9,574.137573242188,2145,8399377.0,0
15.9,574.137634277344,2145,8399377.0,0
15.9,574.137634277344,2145,8399377.0,0
15.9,574.1376953125,2145,8399377.0,0
15.9,574.1376953125,2145,8399377.0,0
15.9,574.137756347656,2145,8399377.0,0
15.9,574.137756347656,2145,8399376.0,0
15.9,574.137817382813,2145,8399376.0,0
15.9,574.137878417969,2145,8399376.0,0
15.9,574.137878417969,2145,8399376.0,0
15.9,574.137939453125,2145,8399376.0,0
15.9,574.137939453125,2145,8399376.0,0
15.9,574.138000488281,2145,8399376.0,0
15.9,574.138000488281,2145,8399376.0,0
15.9,574.138061523438,2145,8399376.0,0
15.9,574.138061523438,2145,8399376.0,0
15.9,574.138122558594,2145,8399376.0,0
15.5,562.128967285156,2145,8409529.0,0
15.5,562.128967285156,2145,8409510.0,0
15.5,562.129028320313,2145,8409509.0,0
15.5,562.129028320313,2145,8409509.0,0
15.5,562.129089355469,2145,8409509.0,0
15.5,562.129089355469,2145,8409509.0,0
15.5,562.129089355469,2145,8409509.0,0
15.5,562.129150390625,2145,8409509.0,0
15.5,562.129211425781,2145,8409509.0,0
15.5,562.129211425781,2145,8409509.0,0
15.5,562.129272460938,2145,8409508.0,0
15.5,562.129272460938,2145,8409508.0,0
15.5,562.129333496094,2145,8409508.0,0
15.5,562.129333496094,2145,8409508.0,0
15.5,562.12939453125,2145,8409508.0,0
15.5,562.12939453125,2145,8409508.0,0
15.5,562.129455566406,2145,8409508.0,0
15.5,562.129516601563,2145,8409508.0,0
15.5,562.129516601563,2145,8409508.0,0
15.5,562.129577636719,2145,8409508.0,0
15.5,562.129577636719,2145,8409508.0,0
15.5,562.129638671875,2145,8409508.0,0
15.5,562.129638671875,2145,8409508.0,0
15.5,562.129699707031,2145,8409508.0,0
15.5,562.129699707031,2145,8409508.0,0
15.5,562.129760742188,2145,8409507.0,0
15.5,562.129760742188,2145,8409507.0,0
15.5,562.129821777344,2145,8409507.0,0
15.5,562.129821777344,2145,8409507.0,0
15.5,562.1298828125,2145,8409507.0,0
15.5,562.1298828125,2145,8409507.0,0
15.5,562.129943847656,2145,8409507.0,0
15.5,562.129943847656,2145,8409507.0,0
15.5,562.130004882813,2145,8409507.0,0
14.9,559.80859375,2145,8432310.0,0
14.9,559.808654785156,2145,8432291.0,0
14.9,559.808715820313,2145,8432291.0,0
14.9,559.808715820313,2145,8432291.0,0
14.9,559.808715820313,2145,8432291.0,0
14.9,559.808776855469,2145,8432290.0,0
14.9,559.808837890625,2145,8432290.0,0
14.9,559.808837890625,2145,8432290.0,0
14.9,559.808898925781,2145,8432290.0,0
14.9,559.808898925781,2145,8432290.0,0
14.9,559.808959960938,2145,8432290.0,0
14.9,559.808959960938,2145,8432290.0,0
14.9,559.809020996094,2145,8432290.0,0
14.9,559.809020996094,2145,8432290.0,0
14.9,559.80908203125,2145,8432290.0,0
14.9,559.80908203125,2145,8432290.0,0
14.9,559.809143066406,2145,8432290.0,0
14.9,559.809143066406,2145,8432290.0,0
14.9,559.809204101563,2145,8432290.0,0
14.9,559.809204101563,2145,8432290.0,0
14.9,559.809265136719,2145,8432290.0,0
14.9,559.809326171875,2145,8432290.0,0
14.9,559.809326171875,2145,8432290.0,0
14.9,559.809326171875,2145,8432290.0,0
14.9,559.809387207031,2145,8432290.0,0
14.9,559.809387207031,2145,8432290.0,0
14.9,559.809448242188,2145,8432290.0,0
14.9,559.809448242188,2145,8432290.0,0
14.9,559.809509277344,2145,8432290.0,0
14.9,559.809509277344,2145,8432290.0,0
14.9,559.8095703125,2145,8432290.0,0
14.9,559.8095703125,2145,8432290.0,0
14.9,559.809631347656,2145,8432290.0,0
14.9,559.809692382813,2145,8432290.0,0
15.1,1483.11340332031,2136.333,8442404.0,0
15.1,1483.11340332031,2136.333,8442385.0,0
15.1,1483.11352539063,2136.333,8442384.0,0
15.1,1483.11352539063,2136.333,8442384.0,0
15.1,1483.11352539063,2136.333,8442384.0,0
15.1,1483.11352539063,2136.333,8442384.0,0
15.1,1483.11364746094,2136.333,8442384.0,0
15.1,1483.11364746094,2136.333,8442384.0,0
15.1,1483.11364746094,2136.333,8442384.0,0
15.1,1483.11364746094,2136.333,8442384.0,0
15.1,1483.11376953125,2136.333,8442384.0,0
15.1,1483.11376953125,2136.333,8442384.0,0
15.1,1483.11376953125,2136.333,8442384.0,0
15.1,1483.11376953125,2136.333,8442384.0,0
15.1,1483.11389160156,2136.333,8442384.0,0
15.2,1483.11389160156,2136.333,8442384.0,0
15.2,1483.11389160156,2136.333,8442384.0,0
15.2,1483.11389160156,2136.333,8442384.0,0
15.2,1483.11401367188,2136.333,8442384.0,0
15.2,1483.11401367188,2136.333,8442384.0,0
15.2,1483.11401367188,2136.333,8442384.0,0
15.2,1483.11401367188,2136.333,8442384.0,0
15.2,1483.11413574219,2136.333,8442384.0,0
15.2,1483.11413574219,2136.333,8442384.0,0
15.2,1483.11413574219,2136.333,8442384.0,0
15.2,1483.11413574219,2136.333,8442384.0,0
15.2,1483.1142578125,2136.333,8442384.0,0
15.2,1483.1142578125,2136.333,8442384.0,0
15.2,1483.1142578125,2136.333,8442384.0,0
15.2,1483.1142578125,2136.333,8442384.0,0
15.2,1483.11437988281,2136.333,8442384.0,0
15.2,1483.11437988281,2136.333,8442384.0,0
15.2,1483.11437988281,2136.333,8442384.0,0
15.2,1483.11450195313,2136.333,8442384.0,0
15.6,555.216735839844,2145,8452421.0,0
15.6,555.216796875,2145,8452402.0,0
15.6,555.216796875,2145,8452401.0,0
15.6,555.216857910156,2145,8452401.0,0
15.6,555.216857910156,2145,8452401.0,0
15.6,555.216918945313,2145,8452401.0,0
15.6,555.216918945313,2145,8452401.0,0
15.6,555.216979980469,2145,8452401.0,0
15.6,555.216979980469,2145,8452401.0,0
15.6,555.217041015625,2145,8452401.0,0
15.6,555.217102050781,2145,8452401.0,0
15.6,555.217102050781,2145,8452401.0,0
15.6,555.217102050781,2145,8452401.0,0
15.6,555.217163085938,2145,8452401.0,0
15.6,555.217163085938,2145,8452401.0,0
15.6,555.217224121094,2145,8452401.0,0
15.6,555.21728515625,2145,8452401.0,0
15.6,555.21728515625,2145,8452401.0,0
15.6,555.217346191406,2145,8452401.0,0
15.6,555.217346191406,2145,8452401.0,0
15.6,555.217407226563,2145,8452401.0,0
15.6,555.217407226563,2145,8452401.0,0
15.6,555.217468261719,2145,8452401.0,0
15.6,555.217529296875,2145,8452401.0,0
15.6,555.217529296875,2145,8452401.0,0
15.6,555.217529296875,2145,8452401.0,0
15.6,555.217590332031,2145,8452401.0,0
15.6,555.217651367188,2145,8452401.0,0
15.6,555.217651367188,2145,8452401.0,0
15.6,555.217712402344,2145,8452401.0,0
15.6,555.217712402344,2145,8452401.0,0
15.6,555.2177734375,2145,8452401.0,0
15.6,555.2177734375,2145,8452400.0,0
15.6,555.217834472656,2145,8452400.0,0
15.5,563.693542480469,2145,8462529.0,0
15.5,563.693542480469,2145,8462510.0,0
15.5,563.693603515625,2145,8462509.0,0
15.5,563.693603515625,2145,8462509.0,0
15.5,563.693664550781,2145,8462509.0,0
15.5,563.693664550781,2145,8462509.0,0
15.5,563.693725585938,2145,8462509.0,0
15.5,563.693786621094,2145,8462509.0,0
15.5,563.693786621094,2145,8462509.0,0
15.5,563.69384765625,2145,8462509.0,0
15.5,563.69384765625,2145,8462509.0,0
15.5,563.693908691406,2145,8462509.0,0
15.5,563.693908691406,2145,8462509.0,0
15.5,563.693969726563,2145,8462509.0,0
15.5,563.693969726563,2145,8462509.0,0
15.5,563.694030761719,2145,8462509.0,0
15.5,563.694030761719,2145,8462509.0,0
15.5,563.694091796875,2145,8462509.0,0
15.5,563.694152832031,2145,8462509.0,0
15.5,563.694152832031,2145,8462509.0,0
15.5,563.694213867188,2145,8462509.0,0
15.5,563.694213867188,2145,8462509.0,0
15.5,563.694274902344,2145,8462509.0,0
15.5,563.694274902344,2145,8462509.0,0
15.5,563.6943359375,2145,8462509.0,0
15.5,563.6943359375,2145,8462509.0,0
15.5,563.694396972656,2145,8462509.0,0
15.5,563.694396972656,2145,8462509.0,0
15.5,563.694458007813,2145,8462509.0,0
15.5,563.694458007813,2145,8462508.0,0
15.5,563.694519042969,2145,8462508.0,0
15.5,563.694519042969,2145,8462508.0,0
15.5,563.694580078125,2145,8462508.0,0
15.5,563.694641113281,2145,8462508.0,0
15.1,558.530944824219,2145,8472643.0,0
15.1,558.530944824219,2145,8472624.0,0
15.1,558.531005859375,2145,8472623.0,0
15.1,558.531005859375,2145,8472623.0,0
15.1,558.531066894531,2145,8472623.0,0
15.1,558.531066894531,2145,8472623.0,0
15.1,558.531127929688,2145,8472623.0,0
15.1,558.531127929688,2145,8472623.0,0
15.1,558.531188964844,2145,8472623.0,0
15.1,558.531188964844,2145,8472623.0,0
15.1,558.53125,2145,8472623.0,0
15.1,558.53125,2145,8472623.0,0
15.1,558.531311035156,2145,8472623.0,0
15.1,558.531311035156,2145,8472623.0,0
15.1,558.531372070313,2145,8472623.0,0
15.1,558.531372070313,2145,8472623.0,0
15.1,558.531433105469,2145,8472623.0,0
15.1,558.531433105469,2145,8472623.0,0
15.1,558.531494140625,2145,8472623.0,0
15.1,558.531494140625,2145,8472623.0,0
15.1,558.531555175781,2145,8472623.0,0
15.1,558.531555175781,2145,8472623.0,0
15.1,558.531616210938,2145,8472623.0,0
15.1,558.531616210938,2145,8472623.0,0
15.1,558.531677246094,2145,8472623.0,0
15.1,558.531677246094,2145,8472623.0,0
15.1,558.53173828125,2145,8472623.0,0
15.1,558.53173828125,2145,8472623.0,0
15.1,558.531799316406,2145,8472623.0,0
15.1,558.531860351563,2145,8472623.0,0
15.1,558.531860351563,2145,8472623.0,0
15.1,558.531921386719,2145,8472623.0,0
15.1,558.531921386719,2145,8472623.0,0
15.1,558.531982421875,2145,8472623.0,0
15.7,562.185546875,2145,8482700.0,0
15.7,562.185546875,2145,8482681.0,0
15.7,562.185607910156,2145,8482680.0,0
15.7,562.185607910156,2145,8482680.0,0
15.7,562.185607910156,2145,8482680.0,0
15.7,562.185668945313,2145,8482680.0,0
15.7,562.185729980469,2145,8482680.0,0
15.7,562.185729980469,2145,8482680.0,0
15.7,562.185791015625,2145,8482680.0,0
15.7,562.185791015625,2145,8482680.0,0
15.7,562.185852050781,2145,8482680.0,0
15.7,562.185913085938,2145,8482680.0,0
15.7,562.185913085938,2145,8482680.0,0
15.7,562.185974121094,2145,8482680.0,0
15.7,562.185974121094,2145,8482680.0,0
15.7,562.18603515625,2145,8482680.0,0
15.7,562.18603515625,2145,8482680.0,0
15.7,562.186096191406,2145,8482680.0,0
15.7,562.186096191406,2145,8482680.0,0
15.7,562.186157226563,2145,8482680.0,0
15.7,562.186157226563,2145,8482680.0,0
15.7,562.186218261719,2145,8482680.0,0
15.7,562.186279296875,2145,8482680.0,0
15.7,562.186279296875,2145,8482680.0,0
15.7,562.186340332031,2145,8482679.0,0
15.7,562.186340332031,2145,8482679.0,0
15.7,562.186401367188,2145,8482679.0,0
15.7,562.186401367188,2145,8482679.0,0
15.7,562.186462402344,2145,8482679.0,0
15.7,562.186462402344,2145,8482679.0,0
15.7,562.1865234375,2145,8482679.0,0
15.7,562.1865234375,2145,8482679.0,0
15.7,562.186584472656,2145,8482679.0,0
15.7,562.186584472656,2145,8482679.0,0
15.6,562.187194824219,2145,8492840.0,0
15.6,562.187194824219,2145,8492821.0,0
15.6,562.187255859375,2145,8492820.0,0
15.6,562.187255859375,2145,8492820.0,0
15.6,562.187316894531,2145,8492820.0,0
15.6,562.187316894531,2145,8492820.0,0
15.6,562.187377929688,2145,8492820.0,0
15.6,562.187377929688,2145,8492820.0,0
15.6,562.187438964844,2145,8492820.0,0
15.6,562.187438964844,2145,8492820.0,0
15.6,562.1875,2145,8492820.0,0
15.6,562.1875,2145,8492820.0,0
15.6,562.187561035156,2145,8492820.0,0
15.6,562.187622070313,2145,8492820.0,0
15.6,562.187622070313,2145,8492820.0,0
15.6,562.187622070313,2145,8492820.0,0
15.6,562.187683105469,2145,8492820.0,0
15.6,562.187744140625,2145,8492820.0,0
15.6,562.187744140625,2145,8492820.0,0
15.6,562.187805175781,2145,8492820.0,0
15.6,562.187805175781,2145,8492820.0,0
15.6,562.187866210938,2145,8492820.0,0
15.6,562.187866210938,2145,8492820.0,0
15.6,562.187927246094,2145,8492820.0,0
15.6,562.187927246094,2145,8492820.0,0
15.6,562.18798828125,2145,8492820.0,0
15.6,562.18798828125,2145,8492820.0,0
15.6,562.188049316406,2145,8492820.0,0
15.6,562.188049316406,2145,8492820.0,0
15.6,562.188110351563,2145,8492820.0,0
15.6,562.188171386719,2145,8492820.0,0
15.6,562.188171386719,2145,8492819.0,0
15.6,562.188171386719,2145,8492819.0,0
15.6,562.188232421875,2145,8492819.0,0
15.6,563.153564453125,2145,8502962.0,0
15.6,563.153625488281,2145,8502943.0,0
15.6,563.153686523438,2145,8502942.0,0
15.6,563.153686523438,2145,8502942.0,0
15.6,563.153747558594,2145,8502942.0,0
15.6,563.153747558594,2145,8502942.0,0
15.6,563.15380859375,2145,8502942.0,0
15.6,563.15380859375,2145,8502942.0,0
15.6,563.153869628906,2145,8502942.0,0
15.6,563.153869628906,2145,8502942.0,0
15.6,563.153930664063,2145,8502942.0,0
15.6,563.153930664063,2145,8502942.0,0
15.6,563.153991699219,2145,8502942.0,0
15.6,563.153991699219,2145,8502942.0,0
15.6,563.154052734375,2145,8502942.0,0
15.6,563.154052734375,2145,8502942.0,0
15.6,563.154113769531,2145,8502941.0,0
15.6,563.154174804688,2145,8502941.0,0
15.6,563.154174804688,2145,8502941.0,0
15.6,563.154174804688,2145,8502941.0,0
15.6,563.154235839844,2145,8502941.0,0
15.6,563.154296875,2145,8502941.0,0
15.6,563.154296875,2145,8502941.0,0
15.6,563.154357910156,2145,8502941.0,0
15.6,563.154357910156,2145,8502941.0,0
15.6,563.154418945313,2145,8502941.0,0
15.6,563.154418945313,2145,8502941.0,0
15.6,563.154479980469,2145,8502941.0,0
15.6,563.154479980469,2145,8502941.0,0
15.6,563.154541015625,2145,8502941.0,0
15.6,563.154541015625,2145,8502941.0,0
15.6,563.154602050781,2145,8502941.0,0
15.6,563.154602050781,2145,8502941.0,0
15.6,563.154663085938,2145,8502941.0,0
15.4,547.7705078125,2145,8527523.0,0
15.4,547.7705078125,2145,8527504.0,0
15.4,547.770568847656,2145,8527504.0,0
15.4,547.770568847656,2145,8527504.0,0
15.4,547.770629882813,2145,8527504.0,0
15.4,547.770629882813,2145,8527504.0,0
15.4,547.770690917969,2145,8527504.0,0
15.4,547.770751953125,2145,8527504.0,0
15.4,547.770751953125,2145,8527504.0,0
15.4,547.770812988281,2145,8527504.0,0
15.4,547.770812988281,2145,8527504.0,0
15.4,547.770874023438,2145,8527504.0,0
15.4,547.770874023438,2145,8527504.0,0
15.4,547.770935058594,2145,8527504.0,0
15.4,547.770935058594,2145,8527503.0,0
15.4,547.77099609375,2145,8527503.0,0
15.4,547.77099609375,2145,8527503.0,0
15.4,547.77099609375,2145,8527503.0,0
15.4,547.771057128906,2145,8527503.0,0
15.4,547.771118164063,2145,8527503.0,0
15.4,547.771118164063,2145,8527503.0,0
15.4,547.771179199219,2145,8527503.0,0
15.4,547.771240234375,2145,8527503.0,0
15.4,547.771240234375,2145,8527503.0,0
15.4,547.771301269531,2145,8527503.0,0
15.4,547.771301269531,2145,8527503.0,0
15.4,547.771362304688,2145,8527503.0,0
15.4,547.771362304688,2145,8527503.0,0
15.4,547.771423339844,2145,8527503.0,0
15.4,547.771423339844,2145,8527503.0,0
15.4,547.771484375,2145,8527503.0,0
15.4,547.771484375,2145,8527503.0,0
15.4,547.771545410156,2145,8527503.0,0
15.4,547.771606445313,2145,8527503.0,0
15.1,1533.68591308594,2136.667,8537673.0,0
15.1,1533.68603515625,2136.667,8537653.0,0
15.1,1533.68603515625,2136.667,8537653.0,0
15.1,1533.68603515625,2136.667,8537653.0,0
15.1,1533.68615722656,2136.667,8537653.0,0
15.1,1533.68615722656,2136.667,8537653.0,0
15.1,1533.68615722656,2136.667,8537653.0,0
15.1,1533.68615722656,2136.667,8537652.0,0
15.1,1533.68627929688,2136.667,8537652.0,0
15.1,1533.68627929688,2136.667,8537652.0,0
15.1,1533.68627929688,2136.667,8537652.0,0
15.1,1533.68640136719,2136.667,8537652.0,0
15.1,1533.68640136719,2136.667,8537652.0,0
15.1,1533.6865234375,2136.667,8537652.0,0
15.1,1533.6865234375,2136.667,8537652.0,0
15.1,1533.6865234375,2136.667,8537652.0,0
15.1,1533.68664550781,2136.667,8537652.0,0
15.1,1533.68664550781,2136.667,8537652.0,0
15.1,1533.68664550781,2136.667,8537652.0,0
15.1,1533.68664550781,2136.667,8537652.0,0
15.1,1533.68676757813,2136.667,8537652.0,0
15.1,1533.68676757813,2136.667,8537652.0,0
15.1,1533.68676757813,2136.667,8537652.0,0
15.1,1533.68676757813,2136.667,8537651.0,0
15.1,1533.68688964844,2136.667,8537651.0,0
15.1,1533.68688964844,2136.667,8537651.0,0
15.1,1533.68688964844,2136.667,8537651.0,0
15.1,1533.68688964844,2136.667,8537651.0,0
15.1,1533.68701171875,2136.667,8537651.0,0
15.1,1533.68701171875,2136.667,8537651.0,0
15.1,1533.68701171875,2136.667,8537651.0,0
15.1,1533.68701171875,2136.667,8537651.0,0
15.1,1533.68713378906,2136.667,8537651.0,0
15.1,1533.68713378906,2136.667,8537651.0,0
15.3,555.27001953125,2145,8547781.0,0
15.3,555.270080566406,2145,8547762.0,0
15.3,555.270080566406,2145,8547761.0,0
15.3,555.270141601563,2145,8547761.0,0
15.3,555.270202636719,2145,8547761.0,0
15.3,555.270202636719,2145,8547761.0,0
15.3,555.270263671875,2145,8547761.0,0
15.3,555.270263671875,2145,8547761.0,0
15.3,555.270324707031,2145,8547761.0,0
15.3,555.270324707031,2145,8547761.0,0
15.3,555.270385742188,2145,8547761.0,0
15.3,555.270385742188,2145,8547761.0,0
15.3,555.270446777344,2145,8547761.0,0
15.3,555.270446777344,2145,8547761.0,0
15.3,555.2705078125,2145,8547761.0,0
15.3,555.270568847656,2145,8547761.0,0
15.3,555.270568847656,2145,8547761.0,0
15.3,555.270629882813,2145,8547761.0,0
15.3,555.270629882813,2145,8547761.0,0
15.3,555.270690917969,2145,8547760.0,0
15.3,555.270690917969,2145,8547760.0,0
15.3,555.270751953125,2145,8547760.0,0
15.3,555.270751953125,2145,8547760.0,0
15.3,555.270812988281,2145,8547760.0,0
15.3,555.270812988281,2145,8547760.0,0
15.3,555.270874023438,2145,8547760.0,0
15.3,555.270935058594,2145,8547760.0,0
15.3,555.270935058594,2145,8547760.0,0
15.3,555.27099609375,2145,8547760.0,0
15.3,555.27099609375,2145,8547760.0,0
15.3,555.271057128906,2145,8547760.0,0
15.3,555.271118164063,2145,8547760.0,0
15.3,555.271118164063,2145,8547760.0,0
15.4,555.271179199219,2145,8547760.0,0
15.5,568.18212890625,2145,8557926.0,0
15.5,568.182189941406,2145,8557907.0,0
15.5,568.182189941406,2145,8557906.0,0
15.5,568.182189941406,2145,8557906.0,0
15.5,568.182250976563,2145,8557906.0,0
15.5,568.182250976563,2145,8557906.0,0
15.5,568.182312011719,2145,8557906.0,0
15.5,568.182373046875,2145,8557906.0,0
15.5,568.182373046875,2145,8557906.0,0
15.5,568.182434082031,2145,8557906.0,0
15.5,568.182434082031,2145,8557906.0,0
15.5,568.182495117188,2145,8557906.0,0
15.5,568.182495117188,2145,8557906.0,0
15.5,568.182556152344,2145,8557906.0,0
15.5,568.182556152344,2145,8557906.0,0
15.5,568.1826171875,2145,8557906.0,0
15.5,568.1826171875,2145,8557906.0,0
15.5,568.182678222656,2145,8557906.0,0
15.5,568.182678222656,2145,8557906.0,0
15.5,568.182739257813,2145,8557906.0,0
15.5,568.182739257813,2145,8557906.0,0
15.5,568.182800292969,2145,8557905.0,0
15.5,568.182800292969,2145,8557905.0,0
15.5,568.182861328125,2145,8557905.0,0
15.5,568.182861328125,2145,8557905.0,0
15.5,568.182922363281,2145,8557905.0,0
15.5,568.182922363281,2145,8557905.0,0
15.5,568.182983398438,2145,8557905.0,0
15.5,568.183044433594,2145,8557905.0,0
15.5,568.183044433594,2145,8557905.0,0
15.5,568.18310546875,2145,8557905.0,0
15.5,568.18310546875,2145,8557905.0,0
15.5,568.183166503906,2145,8557905.0,0
15.5,568.183227539063,2145,8557905.0,0
16.0,569.649658203125,2145,8568197.0,0
16.0,569.649719238281,2145,8568178.0,0
16.0,569.649780273438,2145,8568177.0,0
16.0,569.649780273438,2145,8568177.0,0
16.0,569.649841308594,2145,8568177.0,0
