Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
12.3,487.578369140625,2111,205826.4,0
12.3,487.578399658203,2111,205826.4,0
12.3,487.578430175781,2111,205826.4,0
12.3,487.578460693359,2111,205826.3,0
12.3,487.578491210938,2111,205826.3,0
12.3,487.578521728516,2111,205826.3,0
12.3,487.578552246094,2111,205826.3,0
12.3,487.578582763672,2111,205826.3,0
12.4,497.231994628906,2111,216270.3,0
12.4,497.232025146484,2111,216252.9,0
12.4,497.232025146484,2111,216252.3,0
12.4,497.232086181641,2111,216252.4,0
12.4,497.232116699219,2111,216252.4,0
12.4,497.232147216797,2111,216252.4,0
12.4,497.232147216797,2111,216252.4,0
12.4,497.232177734375,2111,216252.4,0
12.4,497.232208251953,2111,216252.4,0
12.4,497.232238769531,2111,216252.4,0
12.4,497.232269287109,2111,216252.3,0
12.4,497.232299804688,2111,216252.3,0
12.4,497.232330322266,2111,216252.3,0
12.4,497.232360839844,2111,216252.3,0
12.4,497.232391357422,2111,216252.3,0
12.4,497.232421875,2111,216252.4,0
12.4,497.232452392578,2111,216252.3,0
12.4,497.232482910156,2111,216252.3,0
12.4,497.232482910156,2111,216252.3,0
12.4,497.232513427734,2111,216252.3,0
12.4,497.232574462891,2111,216252.3,0
12.4,497.232574462891,2111,216252.2,0
12.4,497.232604980469,2111,216252.2,0
12.4,497.232635498047,2111,216252.2,0
12.4,497.232666015625,2111,216252.2,0
12.4,497.232696533203,2111,216252.2,0
12.4,497.232727050781,2111,216252.1,0
12.4,497.232757568359,2111,216252.0,0
12.4,497.232788085938,2111,216252.0,0
12.4,497.232818603516,2111,216252.0,0
12.4,497.232849121094,2111,216252.0,0
12.4,497.232879638672,2111,216252.0,0
12.4,497.23291015625,2111,216252.0,0
12.4,497.232940673828,2111,216252.0,0
12.6,486.887176513672,2111,226493.9,0
12.6,486.88720703125,2111,226476.5,0
12.6,486.88720703125,2111,226475.9,0
12.6,486.887237548828,2111,226476.0,0
12.6,486.887268066406,2111,226476.0,0
12.6,486.887298583984,2111,226476.0,0
12.6,486.887329101563,2111,226476.0,0
12.6,486.887359619141,2111,226476.1,0
12.6,486.887390136719,2111,226476.1,0
12.6,486.887420654297,2111,226476.1,0
12.6,486.887451171875,2111,226476.1,0
12.6,486.887481689453,2111,226476.1,0
12.6,486.887512207031,2111,226476.1,0
12.6,486.887512207031,2111,226476.1,0
12.6,486.887542724609,2111,226476.1,0
12.6,486.887573242188,2111,226476.1,0
12.6,486.887603759766,2111,226476.1,0
12.6,486.887634277344,2111,226476.1,0
12.6,486.887664794922,2111,226476.1,0
12.6,486.8876953125,2111,226476.0,0
12.6,486.887725830078,2111,226476.0,0
12.6,486.887756347656,2111,226476.0,0
12.6,486.887756347656,2111,226476.0,0
12.6,486.887817382813,2111,226476.0,0
12.6,486.887847900391,2111,226476.0,0
12.6,486.887847900391,2111,226475.9,0
12.6,486.887878417969,2111,226475.8,0
12.6,486.887908935547,2111,226475.8,0
12.6,486.887939453125,2111,226475.8,0
12.6,486.887969970703,2111,226475.7,0
12.6,486.888000488281,2111,226475.7,0
12.6,486.888031005859,2111,226475.7,0
12.6,486.888061523438,2111,226475.7,0
12.6,486.888092041016,2111,226475.7,0
12.2,482.869903564453,2111,247402.2,0
12.2,482.869934082031,2111,247384.7,0
12.2,482.869964599609,2111,247384.1,0
12.2,482.869995117188,2111,247384.1,0
12.2,482.870025634766,2111,247384.0,0
12.2,482.870056152344,2111,247383.9,0
12.2,482.870056152344,2111,247383.9,0
12.2,482.870086669922,2111,247383.8,0
12.2,482.8701171875,2111,247383.8,0
12.2,482.870147705078,2111,247383.7,0
12.2,482.870147705078,2111,247383.6,0
12.2,482.870178222656,2111,247383.5,0
12.2,482.870208740234,2111,247383.5,0
12.2,482.870239257813,2111,247383.4,0
12.2,482.870269775391,2111,247383.3,0
12.2,482.870300292969,2111,247383.3,0
12.2,482.870300292969,2111,247383.2,0
12.2,482.870361328125,2111,247383.1,0
12.2,482.870391845703,2111,247383.1,0
12.2,482.870391845703,2111,247383.0,0
12.2,482.870422363281,2111,247382.9,0
12.2,482.870452880859,2111,247382.9,0
12.2,482.870483398438,2111,247382.8,0
12.2,482.870483398438,2111,247382.7,0
12.2,482.870513916016,2111,247382.7,0
12.2,482.870544433594,2111,247382.5,0
12.2,482.870574951172,2111,247382.4,0
12.2,482.87060546875,2111,247382.4,0
12.2,482.870635986328,2111,247382.3,0
12.2,482.870635986328,2111,247382.2,0
12.2,482.870666503906,2111,247382.2,0
12.2,482.870697021484,2111,247382.1,0
12.2,482.870727539063,2111,247382.0,0
12.2,482.870758056641,2111,247382.0,0
12.0,1317.8818359375,2103.909,257907.9,0
12.0,1317.8818359375,2103.909,257890.5,0
12.0,1317.8818359375,2103.909,257890.0,0
12.0,1317.88195800781,2103.909,257890.0,0
12.0,1317.88195800781,2103.909,257890.0,0
12.0,1317.88195800781,2103.909,257890.0,0
12.0,1317.88195800781,2103.909,257889.9,0
12.0,1317.88195800781,2103.909,257890.0,0
12.0,1317.88208007813,2103.909,257889.9,0
12.0,1317.88208007813,2103.909,257889.9,0
12.0,1317.88208007813,2103.909,257890.0,0
12.0,1317.88208007813,2103.909,257890.0,0
12.0,1317.88220214844,2103.909,257890.0,0
12.0,1317.88220214844,2103.909,257890.0,0
12.1,1317.88220214844,2103.909,257890.0,0
12.1,1317.88220214844,2103.909,257890.0,0
12.1,1317.88232421875,2103.909,257890.0,0
12.1,1317.88232421875,2103.909,257890.0,0
12.1,1317.88232421875,2103.909,257890.1,0
12.1,1317.88232421875,2103.909,257890.1,0
12.1,1317.88232421875,2103.909,257890.1,0
12.1,1317.88244628906,2103.909,257890.1,0
12.1,1317.88244628906,2103.909,257890.1,0
12.1,1317.88244628906,2103.909,257890.1,0
12.1,1317.88244628906,2103.909,257890.1,0
12.1,1317.88244628906,2103.909,257890.1,0
12.1,1317.88256835938,2103.909,257890.0,0
12.1,1317.88256835938,2103.909,257890.0,0
12.1,1317.88256835938,2103.909,257890.0,0
12.1,1317.88256835938,2103.909,257890.0,0
12.1,1317.88269042969,2103.909,257890.0,0
12.1,1317.88269042969,2103.909,257890.0,0
12.1,1317.88269042969,2103.909,257889.9,0
12.1,1317.88269042969,2103.909,257889.9,0
12.8,512.506286621094,2111,268071.5,0
12.8,512.506286621094,2111,268054.0,0
12.8,512.50634765625,2111,268053.4,0
12.8,512.50634765625,2111,268053.4,0
12.8,512.50634765625,2111,268053.3,0
12.8,512.506408691406,2111,268053.3,0
12.8,512.506408691406,2111,268053.2,0
12.8,512.506469726563,2111,268053.2,0
12.8,512.506469726563,2111,268053.1,0
12.8,512.506530761719,2111,268053.0,0
12.8,512.506530761719,2111,268053.0,0
12.8,512.506591796875,2111,268052.9,0
12.8,512.506591796875,2111,268052.8,0
12.8,512.506652832031,2111,268052.8,0
12.8,512.506652832031,2111,268052.8,0
12.8,512.506652832031,2111,268052.7,0
12.8,512.506713867188,2111,268052.6,0
12.8,512.506713867188,2111,268052.6,0
12.8,512.506774902344,2111,268052.5,0
12.8,512.506774902344,2111,268052.4,0
12.8,512.5068359375,2111,268052.4,0
12.8,512.5068359375,2111,268052.3,0
12.8,512.506896972656,2111,268052.3,0
12.8,512.506896972656,2111,268052.2,0
12.8,512.506958007813,2111,268052.2,0
12.8,512.506958007813,2111,268052.1,0
12.8,512.506958007813,2111,268051.9,0
12.8,512.507019042969,2111,268051.8,0
12.8,512.507019042969,2111,268051.8,0
12.8,512.507080078125,2111,268051.7,0
12.8,512.507080078125,2111,268051.7,0
12.8,512.507141113281,2111,268051.6,0
12.8,512.507141113281,2111,268051.5,0
12.8,512.507202148438,2111,268051.5,0
12.9,522.994812011719,2111,278470.3,0
12.9,522.994873046875,2111,278452.9,0
12.9,522.994873046875,2111,278452.3,0
12.9,522.994934082031,2111,278452.3,0
12.9,522.994934082031,2111,278452.3,0
12.9,522.994995117188,2111,278452.3,0
12.9,522.994995117188,2111,278452.3,0
12.9,522.994995117188,2111,278452.3,0
12.9,522.995056152344,2111,278452.2,0
12.9,522.995056152344,2111,278452.2,0
12.9,522.9951171875,2111,278452.2,0
12.9,522.995178222656,2111,278452.2,0
12.9,522.995178222656,2111,278452.2,0
12.9,522.995178222656,2111,278452.2,0
12.9,522.995239257813,2111,278452.2,0
12.9,522.995239257813,2111,278452.2,0
12.9,522.995300292969,2111,278452.2,0
12.9,522.995300292969,2111,278452.2,0
12.9,522.995361328125,2111,278452.1,0
12.9,522.995361328125,2111,278452.1,0
12.9,522.995422363281,2111,278452.0,0
12.9,522.995422363281,2111,278451.9,0
12.9,522.995422363281,2111,278451.8,0
12.9,522.995483398438,2111,278451.8,0
12.9,522.995544433594,2111,278451.7,0
12.9,522.995544433594,2111,278451.6,0
12.9,522.995544433594,2111,278451.4,0
12.9,522.99560546875,2111,278451.4,0
12.9,522.99560546875,2111,278451.3,0
12.9,522.995666503906,2111,278451.3,0
12.9,522.995666503906,2111,278451.2,0
12.9,522.995727539063,2111,278451.2,0
12.9,522.995727539063,2111,278451.1,0
12.9,522.995788574219,2111,278451.0,0
12.3,481.3193359375,2111,288741.1,0
12.3,481.319366455078,2111,288723.7,0
12.3,481.319396972656,2111,288723.1,0
12.3,481.319427490234,2111,288723.1,0
12.3,481.319458007813,2111,288723.1,0
12.3,481.319488525391,2111,288723.1,0
12.3,481.319519042969,2111,288723.2,0
12.3,481.319549560547,2111,288723.1,0
12.3,481.319580078125,2111,288723.1,0
12.3,481.319610595703,2111,288723.0,0
12.3,481.319641113281,2111,288722.9,0
12.3,481.319671630859,2111,288722.9,0
12.3,481.319702148438,2111,288722.8,0
12.3,481.319732666016,2111,288722.8,0
12.3,481.319763183594,2111,288722.7,0
12.3,481.319793701172,2111,288722.6,0
12.3,481.31982421875,2111,288722.5,0
12.3,481.319854736328,2111,288722.5,0
12.3,481.319885253906,2111,288722.4,0
12.3,481.319915771484,2111,288722.3,0
12.3,481.319915771484,2111,288722.3,0
12.3,481.319946289063,2111,288722.2,0
12.3,481.319976806641,2111,288722.1,0
12.3,481.320007324219,2111,288722.1,0
12.3,481.320037841797,2111,288722.0,0
12.3,481.320068359375,2111,288721.9,0
12.3,481.320098876953,2111,288721.7,0
12.3,481.320129394531,2111,288721.6,0
12.3,481.320159912109,2111,288721.6,0
12.3,481.320190429688,2111,288721.5,0
12.3,481.320220947266,2111,288721.4,0
12.3,481.320251464844,2111,288721.3,0
12.3,481.320281982422,2111,288721.3,0
12.3,481.3203125,2111,288721.2,0
12.8,508.673858642578,2111,298895.1,0
12.8,508.673889160156,2111,298877.7,0
12.8,508.673950195313,2111,298877.1,0
12.8,508.673950195313,2111,298877.1,0
12.8,508.673980712891,2111,298877.1,0
12.8,508.674011230469,2111,298877.1,0
12.8,508.674041748047,2111,298877.1,0
12.8,508.674072265625,2111,298877.1,0
12.8,508.674102783203,2111,298877.1,0
12.8,508.674133300781,2111,298877.1,0
12.8,508.674163818359,2111,298877.1,0
12.8,508.674194335938,2111,298877.1,0
12.8,508.674224853516,2111,298877.1,0
12.8,508.674255371094,2111,298877.1,0
12.8,508.674285888672,2111,298877.1,0
12.8,508.67431640625,2111,298877.1,0
12.8,508.674346923828,2111,298877.1,0
12.8,508.674377441406,2111,298877.1,0
12.8,508.674407958984,2111,298877.1,0
12.8,508.674407958984,2111,298877.1,0
12.8,508.674468994141,2111,298877.1,0
12.8,508.674499511719,2111,298877.1,0
12.8,508.674499511719,2111,298877.1,0
12.8,508.674530029297,2111,298877.1,0
12.8,508.674560546875,2111,298877.1,0
12.8,508.674591064453,2111,298877.0,0
12.8,508.674621582031,2111,298876.9,0
12.8,508.674652099609,2111,298876.9,0
12.8,508.674682617188,2111,298876.9,0
12.8,508.674713134766,2111,298876.9,0
12.8,508.674743652344,2111,298876.8,0
12.8,508.674743652344,2111,298876.8,0
12.8,508.6748046875,2111,298876.8,0
12.8,508.674835205078,2111,298876.8,0
13.4,514.252502441406,2111,322446.0,0
13.4,514.252563476563,2111,322428.5,0
13.4,514.252563476563,2111,322428.0,0
13.4,514.252624511719,2111,322428.0,0
13.4,514.252624511719,2111,322428.0,0
13.4,514.252685546875,2111,322428.0,0
13.4,514.252685546875,2111,322428.0,0
13.4,514.252746582031,2111,322428.0,0
13.4,514.252746582031,2111,322428.0,0
13.4,514.252746582031,2111,322427.9,0
13.4,514.252807617188,2111,322427.9,0
13.4,514.252807617188,2111,322427.9,0
13.4,514.252868652344,2111,322427.9,0
13.4,514.252868652344,2111,322427.9,0
13.4,514.2529296875,2111,322427.9,0
13.4,514.2529296875,2111,322427.9,0
13.4,514.252990722656,2111,322427.9,0
13.4,514.252990722656,2111,322427.9,0
13.4,514.252990722656,2111,322427.8,0
13.4,514.253051757813,2111,322427.8,0
13.4,514.253051757813,2111,322427.8,0
13.4,514.253112792969,2111,322427.8,0
13.4,514.253112792969,2111,322427.8,0
13.4,514.253173828125,2111,322427.7,0
13.4,514.253173828125,2111,322427.7,0
13.4,514.253234863281,2111,322427.6,0
13.4,514.253234863281,2111,322427.5,0
13.4,514.253295898438,2111,322427.5,0
13.4,514.253295898438,2111,322427.5,0
13.4,514.253295898438,2111,322427.4,0
13.4,514.253356933594,2111,322427.4,0
13.4,514.253356933594,2111,322427.4,0
13.4,514.25341796875,2111,322427.3,0
13.4,514.253479003906,2111,322427.3,0
12.7,1243.36706542969,2103.572,332732.4,0
12.7,1243.36706542969,2103.572,332715.0,0
12.7,1243.36706542969,2103.572,332714.6,0
12.7,1243.3671875,2103.572,332714.6,0
12.7,1243.3671875,2103.572,332714.6,0
12.7,1243.3671875,2103.572,332714.6,0
12.7,1243.3671875,2103.572,332714.6,0
12.7,1243.3671875,2103.572,332714.5,0
12.7,1243.36730957031,2103.572,332714.5,0
12.7,1243.36730957031,2103.572,332714.5,0
12.7,1243.36730957031,2103.572,332714.5,0
12.7,1243.36730957031,2103.572,332714.5,0
12.7,1243.36730957031,2103.572,332714.4,0
12.7,1243.36743164063,2103.572,332714.4,0
12.7,1243.36743164063,2103.572,332714.4,0
12.7,1243.36743164063,2103.572,332714.4,0
12.7,1243.36743164063,2103.572,332714.3,0
12.7,1243.36755371094,2103.572,332714.3,0
12.7,1243.36755371094,2103.572,332714.3,0
12.7,1243.36755371094,2103.572,332714.3,0
12.7,1243.36755371094,2103.572,332714.3,0
12.7,1243.36755371094,2103.572,332714.3,0
12.7,1243.36767578125,2103.572,332714.3,0
12.7,1243.36767578125,2103.572,332714.3,0
12.7,1243.36767578125,2103.572,332714.3,0
12.7,1243.36767578125,2103.572,332714.3,0
12.7,1243.36767578125,2103.572,332714.2,0
12.7,1243.36779785156,2103.572,332714.2,0
12.7,1243.36779785156,2103.572,332714.2,0
12.7,1243.36779785156,2103.572,332714.2,0
12.7,1243.36779785156,2103.572,332714.1,0
12.7,1243.36779785156,2103.572,332714.1,0
12.7,1243.36791992188,2103.572,332714.1,0
12.7,1243.36791992188,2103.572,332714.1,0
12.9,502.060241699219,2111,342771.2,0
12.9,502.060272216797,2111,342753.7,0
12.9,502.060302734375,2111,342753.1,0
12.9,502.060302734375,2111,342753.0,0
12.9,502.060363769531,2111,342752.9,0
12.9,502.060363769531,2111,342752.9,0
12.9,502.060394287109,2111,342752.8,0
12.9,502.060424804688,2111,342752.8,0
12.9,502.060455322266,2111,342752.7,0
12.9,502.060485839844,2111,342752.6,0
12.9,502.060516357422,2111,342752.5,0
12.9,502.060546875,2111,342752.5,0
12.9,502.060577392578,2111,342752.4,0
12.9,502.060607910156,2111,342752.3,0
12.9,502.060638427734,2111,342752.3,0
12.9,502.060668945313,2111,342752.2,0
12.9,502.060699462891,2111,342752.1,0
12.9,502.060729980469,2111,342752.1,0
12.9,502.060729980469,2111,342752.0,0
12.9,502.060760498047,2111,342751.9,0
12.9,502.060791015625,2111,342751.9,0
12.9,502.060821533203,2111,342751.8,0
12.9,502.060852050781,2111,342751.8,0
12.9,502.060882568359,2111,342751.7,0
12.9,502.060913085938,2111,342751.6,0
12.9,502.060943603516,2111,342751.5,0
12.9,502.060974121094,2111,342751.3,0
12.9,502.060974121094,2111,342751.3,0
12.9,502.061004638672,2111,342751.2,0
12.9,502.061065673828,2111,342751.1,0
12.9,502.061096191406,2111,342751.0,0
12.9,502.061096191406,2111,342751.0,0
12.9,502.061126708984,2111,342750.9,0
12.9,502.061157226563,2111,342750.8,0
12.8,511.263488769531,2111,352874.6,0
12.8,511.263519287109,2111,352857.2,0
12.8,511.263549804688,2111,352856.6,0
12.8,511.263549804688,2111,352856.6,0
12.8,511.263580322266,2111,352856.6,0
12.8,511.263610839844,2111,352856.6,0
12.8,511.263641357422,2111,352856.6,0
12.8,511.263671875,2111,352856.7,0
12.8,511.263702392578,2111,352856.7,0
12.8,511.263732910156,2111,352856.7,0
12.8,511.263763427734,2111,352856.6,0
12.8,511.263793945313,2111,352856.6,0
12.8,511.263824462891,2111,352856.5,0
12.8,511.263854980469,2111,352856.4,0
12.8,511.263885498047,2111,352856.4,0
12.8,511.263885498047,2111,352856.3,0
12.8,511.263916015625,2111,352856.2,0
12.8,511.263946533203,2111,352856.2,0
12.8,511.263977050781,2111,352856.1,0
12.8,511.264007568359,2111,352856.0,0
12.8,511.264038085938,2111,352856.0,0
12.8,511.264068603516,2111,352855.9,0
12.8,511.264099121094,2111,352855.8,0
12.8,511.264129638672,2111,352855.8,0
12.8,511.26416015625,2111,352855.7,0
12.8,511.264190673828,2111,352855.6,0
12.8,511.264221191406,2111,352855.4,0
12.8,511.264221191406,2111,352855.3,0
12.8,511.264282226563,2111,352855.3,0
12.8,511.264282226563,2111,352855.2,0
12.8,511.264312744141,2111,352855.1,0
12.8,511.264343261719,2111,352855.1,0
12.8,511.264373779297,2111,352855.0,0
12.8,511.264404296875,2111,352854.9,0
12.7,508.722259521484,2111,363179.8,0
12.7,508.722290039063,2111,363162.4,0
12.7,508.722290039063,2111,363161.9,0
12.7,508.722351074219,2111,363161.9,0
12.7,508.722351074219,2111,363161.9,0
12.7,508.722412109375,2111,363161.9,0
12.7,508.722412109375,2111,363161.9,0
12.7,508.722442626953,2111,363161.9,0
12.7,508.722473144531,2111,363161.9,0
12.7,508.722503662109,2111,363161.9,0
12.7,508.722534179688,2111,363161.9,0
12.7,508.722564697266,2111,363161.9,0
12.7,508.722595214844,2111,363161.8,0
12.7,508.722625732422,2111,363161.8,0
12.7,508.72265625,2111,363161.8,0
12.7,508.722686767578,2111,363161.8,0
12.7,508.722717285156,2111,363161.8,0
12.7,508.722717285156,2111,363161.8,0
12.7,508.722747802734,2111,363161.7,0
12.7,508.722778320313,2111,363161.7,0
12.7,508.722839355469,2111,363161.7,0
12.7,508.722839355469,2111,363161.7,0
12.7,508.722869873047,2111,363161.7,0
12.7,508.722900390625,2111,363161.7,0
12.7,508.722930908203,2111,363161.7,0
12.7,508.722961425781,2111,363161.6,0
12.7,508.722991943359,2111,363161.5,0
12.7,508.723022460938,2111,363161.5,0
12.7,508.723052978516,2111,363161.5,0
12.7,508.723052978516,2111,363161.5,0
12.7,508.723114013672,2111,363161.5,0
12.7,508.72314453125,2111,363161.5,0
12.7,508.72314453125,2111,363161.5,0
12.7,508.723205566406,2111,363161.5,0
12.2,486.945251464844,2111,373394.8,0
12.2,486.945281982422,2111,373377.4,0
12.2,486.9453125,2111,373376.9,0
12.2,486.945343017578,2111,373376.9,0
12.2,486.945343017578,2111,373377.0,0
12.2,486.945373535156,2111,373377.0,0
12.2,486.945404052734,2111,373377.0,0
12.2,486.945465087891,2111,373377.1,0
12.2,486.945465087891,2111,373377.1,0
12.2,486.945495605469,2111,373377.1,0
12.2,486.945526123047,2111,373377.1,0
12.2,486.945556640625,2111,373377.0,0
12.2,486.945587158203,2111,373377.0,0
12.2,486.945617675781,2111,373377.0,0
12.2,486.945648193359,2111,373377.0,0
12.2,486.945678710938,2111,373377.0,0
12.2,486.945678710938,2111,373376.9,0
12.2,486.945709228516,2111,373376.9,0
12.2,486.945739746094,2111,373376.9,0
12.2,486.945770263672,2111,373376.9,0
12.2,486.94580078125,2111,373376.8,0
12.2,486.945831298828,2111,373376.8,0
12.2,486.945861816406,2111,373376.8,0
12.2,486.945892333984,2111,373376.8,0
12.2,486.945922851563,2111,373376.8,0
12.2,486.945953369141,2111,373376.8,0
12.2,486.945983886719,2111,373376.6,0
12.2,486.946014404297,2111,373376.6,0
12.2,486.946044921875,2111,373376.7,0
12.2,486.946044921875,2111,373376.7,0
12.2,486.946075439453,2111,373376.7,0
12.2,486.946105957031,2111,373376.7,0
12.2,486.946166992188,2111,373376.7,0
12.2,486.946166992188,2111,373376.7,0
13.2,518.082153320313,2111,383628.7,0
13.2,518.082214355469,2111,383611.2,0
13.2,518.082214355469,2111,383610.6,0
13.2,518.082275390625,2111,383610.5,0
13.2,518.082275390625,2111,383610.5,0
13.2,518.082336425781,2111,383610.4,0
13.2,518.082336425781,2111,383610.4,0
13.2,518.082336425781,2111,383610.3,0
13.2,518.082397460938,2111,383610.3,0
13.2,518.082397460938,2111,383610.2,0
13.2,518.082458496094,2111,383610.1,0
13.2,518.082458496094,2111,383610.1,0
13.2,518.08251953125,2111,383610.0,0
13.2,518.08251953125,2111,383609.9,0
13.2,518.082580566406,2111,383609.9,0
13.2,518.082580566406,2111,383609.8,0
13.2,518.082641601563,2111,383609.8,0
13.2,518.082641601563,2111,383609.7,0
13.2,518.082641601563,2111,383609.6,0
13.2,518.082702636719,2111,383609.6,0
13.2,518.082702636719,2111,383609.5,0
13.2,518.082763671875,2111,383609.4,0
13.2,518.082763671875,2111,383609.4,0
13.2,518.082824707031,2111,383609.3,0
13.2,518.082824707031,2111,383609.2,0
13.2,518.082885742188,2111,383609.1,0
13.2,518.082885742188,2111,383608.9,0
13.2,518.082885742188,2111,383608.9,0
13.2,518.082946777344,2111,383608.8,0
13.2,518.082946777344,2111,383608.8,0
13.2,518.0830078125,2111,383608.7,0
13.2,518.0830078125,2111,383608.6,0
13.2,518.083068847656,2111,383608.6,0
13.2,518.083068847656,2111,383608.5,0
13.0,503.067932128906,2111,408867.9,0
13.0,503.067932128906,2111,408850.5,0
13.0,503.067993164063,2111,408850.0,0
13.0,503.067993164063,2111,408850.0,0
13.0,503.068023681641,2111,408850.1,0
13.0,503.068054199219,2111,408850.1,0
13.0,503.068084716797,2111,408850.1,0
13.0,503.068115234375,2111,408850.2,0
13.0,503.068145751953,2111,408850.2,0
