Physics Time (ms),Main Thread Time (ms),System Memory (MB),Wall Time (ms),Blue Cumulative Reward
13.6,541.541748046875,2151.632,6804732.5,0
13.6,541.541748046875,2151.632,6804732.5,0
13.6,541.541809082031,2151.632,6804732.5,0
13.6,541.541809082031,2151.632,6804732.5,0
13.6,541.541870117188,2151.632,6804732.5,0
13.6,541.541870117188,2151.632,6804732.5,0
13.6,541.541931152344,2151.632,6804732.5,0
13.6,541.541931152344,2151.632,6804732.5,0
13.6,541.5419921875,2151.632,6804732.5,0
13.6,541.5419921875,2151.632,6804732.0,0
13.6,541.542053222656,2151.632,6804732.0,0
13.6,541.542053222656,2151.632,6804732.0,0
13.6,541.542053222656,2151.632,6804732.0,0
13.6,541.542114257813,2151.632,6804732.0,0
13.6,541.542114257813,2151.632,6804732.0,0
13.6,541.542175292969,2151.632,6804732.0,0
13.6,541.542175292969,2151.632,6804732.0,0
13.6,541.542236328125,2151.632,6804732.0,0
13.6,541.542236328125,2151.632,6804731.5,0
13.6,541.542297363281,2151.632,6804731.5,0
13.6,541.542297363281,2151.632,6804731.5,0
13.6,541.542358398438,2151.632,6804731.5,0
13.6,541.542358398438,2151.632,6804731.5,0
13.7,541.542419433594,2151.632,6804731.5,0
13.7,541.542419433594,2151.632,6804731.5,0
13.7,541.54248046875,2151.632,6804731.0,0
13.7,541.54248046875,2151.632,6804731.0,0
13.7,541.54248046875,2151.632,6804731.0,0
13.7,541.542541503906,2151.632,6804731.0,0
14.0,534.725280761719,2151.632,6814896.5,0
14.0,534.725280761719,2151.632,6814877.5,0
14.0,534.725341796875,2151.632,6814876.5,0
14.0,534.725402832031,2151.632,6814876.5,0
14.0,534.725402832031,2151.632,6814876.5,0
14.0,534.725402832031,2151.632,6814876.5,0
14.0,534.725463867188,2151.632,6814876.5,0
14.0,534.725463867188,2151.632,6814876.5,0
14.0,534.725524902344,2151.632,6814876.5,0
14.0,534.725524902344,2151.632,6814876.5,0
14.0,534.725524902344,2151.632,6814876.5,0
14.0,534.7255859375,2151.632,6814876.5,0
14.0,534.7255859375,2151.632,6814876.0,0
14.0,534.725646972656,2151.632,6814876.0,0
14.0,534.725646972656,2151.632,6814876.0,0
14.0,534.725708007813,2151.632,6814876.0,0
14.0,534.725708007813,2151.632,6814876.0,0
14.0,534.725708007813,2151.632,6814876.0,0
14.0,534.725769042969,2151.632,6814876.0,0
14.0,534.725769042969,2151.632,6814876.0,0
14.0,534.725830078125,2151.632,6814876.0,0
14.0,534.725830078125,2151.632,6814876.0,0
14.0,534.725830078125,2151.632,6814875.5,0
14.0,534.725891113281,2151.632,6814875.5,0
14.0,534.725891113281,2151.632,6814875.5,0
14.0,534.725952148438,2151.632,6814875.5,0
14.0,534.725952148438,2151.632,6814875.5,0
14.0,534.726013183594,2151.632,6814875.5,0
14.0,534.726013183594,2151.632,6814875.5,0
14.0,534.72607421875,2151.632,6814875.0,0
14.0,534.72607421875,2151.632,6814875.0,0
14.0,534.72607421875,2151.632,6814875.0,0
14.0,534.726135253906,2151.632,6814875.0,0
14.0,534.726196289063,2151.632,6814875.0,0
14.7,525.004150390625,2151.737,6825168.5,0
14.7,525.004150390625,2151.737,6825149.0,0
14.7,525.004211425781,2151.737,6825148.5,0
14.7,525.004211425781,2151.737,6825148.5,0
14.7,525.004272460938,2151.737,6825148.5,0
14.7,525.004272460938,2151.737,6825148.5,0
14.7,525.004272460938,2151.737,6825148.5,0
14.7,525.004333496094,2151.737,6825148.5,0
14.7,525.004333496094,2151.737,6825148.5,0
14.7,525.00439453125,2151.737,6825148.5,0
14.7,525.00439453125,2151.737,6825148.5,0
14.7,525.004455566406,2151.737,6825148.5,0
14.7,525.004455566406,2151.737,6825148.5,0
14.7,525.004455566406,2151.737,6825148.5,0
14.7,525.004516601563,2151.737,6825148.5,0
14.7,525.004516601563,2151.737,6825148.5,0
14.7,525.004577636719,2151.737,6825148.5,0
14.7,525.004577636719,2151.737,6825148.5,0
14.7,525.004638671875,2151.737,6825148.5,0
14.7,525.004638671875,2151.737,6825148.5,0
14.7,525.004638671875,2151.737,6825148.5,0
14.7,525.004699707031,2151.737,6825148.5,0
14.7,525.004699707031,2151.737,6825148.5,0
14.7,525.004760742188,2151.737,6825148.5,0
14.7,525.004760742188,2151.737,6825148.5,0
14.7,525.004760742188,2151.737,6825148.5,0
14.7,525.004821777344,2151.737,6825148.0,0
14.7,525.004821777344,2151.737,6825148.0,0
14.7,525.0048828125,2151.737,6825148.0,0
14.7,525.0048828125,2151.737,6825148.0,0
14.7,525.0048828125,2151.737,6825148.0,0
14.7,525.004943847656,2151.737,6825148.0,0
14.7,525.004943847656,2151.737,6825148.0,0
14.7,525.005004882813,2151.737,6825148.0,0
14.3,545.34033203125,2151.7,6848976.5,0
14.3,545.34033203125,2151.7,6848957.0,0
14.3,545.340393066406,2151.7,6848956.5,0
14.3,545.340393066406,2151.7,6848956.5,0
14.3,545.340393066406,2151.7,6848956.5,0
14.3,545.340454101563,2151.7,6848956.5,0
14.3,545.340454101563,2151.7,6848956.5,0
14.3,545.340515136719,2151.7,6848956.5,0
14.3,545.340515136719,2151.7,6848956.0,0
14.3,545.340576171875,2151.7,6848956.0,0
14.3,545.340576171875,2151.7,6848956.0,0
14.3,545.340576171875,2151.7,6848956.0,0
14.3,545.340637207031,2151.7,6848956.0,0
14.3,545.340637207031,2151.7,6848956.0,0
14.3,545.340698242188,2151.7,6848956.0,0
14.3,545.340698242188,2151.7,6848956.0,0
14.3,545.340698242188,2151.7,6848956.0,0
14.3,545.340759277344,2151.7,6848956.0,0
14.3,545.340759277344,2151.7,6848956.0,0
14.3,545.3408203125,2151.7,6848955.5,0
14.3,545.3408203125,2151.7,6848955.5,0
14.3,545.340881347656,2151.7,6848955.5,0
14.3,545.340881347656,2151.7,6848955.5,0
14.3,545.340942382813,2151.7,6848955.5,0
14.3,545.340942382813,2151.7,6848955.5,0
14.3,545.340942382813,2151.7,6848955.5,0
14.3,545.341003417969,2151.7,6848955.5,0
14.3,545.341003417969,2151.7,6848955.0,0
14.3,545.341064453125,2151.7,6848955.0,0
14.3,545.341064453125,2151.7,6848955.0,0
14.3,545.341064453125,2151.7,6848955.0,0
14.3,545.341125488281,2151.7,6848955.0,0
14.3,545.341186523438,2151.7,6848955.0,0
14.3,545.341186523438,2151.7,6848955.0,0
14.4,1510.1748046875,2143.632,6859159.5,0
14.4,1510.1748046875,2143.632,6859140.0,0
14.4,1510.17492675781,2143.632,6859139.5,0
14.4,1510.17492675781,2143.632,6859139.5,0
14.4,1510.17492675781,2143.632,6859139.5,0
14.5,1510.17492675781,2143.632,6859139.5,0
14.5,1510.17504882813,2143.632,6859139.5,0
14.5,1510.17504882813,2143.632,6859139.5,0
14.5,1510.17504882813,2143.632,6859139.5,0
14.5,1510.17504882813,2143.632,6859139.5,0
14.5,1510.17504882813,2143.632,6859139.5,0
14.5,1510.17517089844,2143.632,6859139.5,0
14.5,1510.17517089844,2143.632,6859139.5,0
14.5,1510.17517089844,2143.632,6859139.5,0
14.5,1510.17517089844,2143.632,6859139.5,0
14.5,1510.17529296875,2143.632,6859139.5,0
14.5,1510.17529296875,2143.632,6859139.5,0
14.5,1510.17529296875,2143.632,6859139.5,0
14.5,1510.17529296875,2143.632,6859139.5,0
14.5,1510.17529296875,2143.632,6859139.5,0
14.5,1510.17541503906,2143.632,6859139.5,0
14.5,1510.17541503906,2143.632,6859139.5,0
14.5,1510.17541503906,2143.632,6859139.5,0
14.5,1510.17541503906,2143.632,6859139.5,0
14.5,1510.17541503906,2143.632,6859139.5,0
14.5,1510.17553710938,2143.632,6859139.5,0
14.5,1510.17553710938,2143.632,6859139.5,0
14.5,1510.17553710938,2143.632,6859139.5,0
14.5,1510.17553710938,2143.632,6859139.5,0
14.5,1510.17565917969,2143.632,6859139.5,0
14.5,1510.17565917969,2143.632,6859139.5,0
14.5,1510.17565917969,2143.632,6859139.5,0
14.5,1510.17565917969,2143.632,6859139.5,0
14.5,1510.17578125,2143.632,6859139.5,0
14.5,543.817077636719,2151.737,6869501.0,0
14.5,543.817138671875,2151.737,6869481.5,0
14.5,543.817138671875,2151.737,6869481.0,0
14.5,543.817199707031,2151.737,6869481.0,0
14.5,543.817199707031,2151.737,6869481.0,0
14.5,543.817260742188,2151.737,6869481.0,0
14.5,543.817260742188,2151.737,6869481.0,0
14.5,543.817321777344,2151.737,6869481.0,0
14.5,543.817321777344,2151.737,6869481.0,0
14.5,543.817321777344,2151.737,6869481.0,0
14.5,543.8173828125,2151.737,6869481.0,0
14.5,543.8173828125,2151.737,6869481.0,0
14.5,543.817443847656,2151.737,6869481.0,0
14.5,543.817443847656,2151.737,6869481.0,0
14.5,543.817504882813,2151.737,6869481.0,0
14.5,543.817504882813,2151.737,6869481.0,0
14.5,543.817504882813,2151.737,6869481.0,0
14.5,543.817565917969,2151.737,6869481.0,0
14.5,543.817565917969,2151.737,6869481.0,0
14.5,543.817626953125,2151.737,6869481.0,0
14.5,543.817626953125,2151.737,6869481.0,0
14.5,543.817626953125,2151.737,6869481.0,0
14.5,543.817687988281,2151.737,6869481.0,0
14.5,543.817687988281,2151.737,6869481.0,0
14.5,543.817749023438,2151.737,6869481.0,0
14.5,543.817749023438,2151.737,6869481.0,0
14.5,543.817810058594,2151.737,6869481.0,0
14.5,543.817810058594,2151.737,6869481.0,0
14.5,543.81787109375,2151.737,6869481.0,0
14.5,543.81787109375,2151.737,6869481.0,0
14.5,543.81787109375,2151.737,6869481.0,0
14.5,543.817932128906,2151.737,6869481.0,0
14.5,543.817993164063,2151.737,6869481.0,0
14.5,543.817993164063,2151.737,6869481.0,0
14.5,530.1181640625,2151.45,6880010.0,0
14.5,530.1181640625,2151.45,6879990.5,0
14.5,530.1181640625,2151.45,6879990.0,0
14.5,530.118225097656,2151.45,6879990.0,0
14.5,530.118225097656,2151.45,6879990.0,0
14.5,530.118286132813,2151.45,6879990.0,0
14.5,530.118286132813,2151.45,6879990.0,0
14.5,530.118347167969,2151.45,6879990.0,0
14.5,530.118347167969,2151.45,6879990.0,0
14.5,530.118408203125,2151.45,6879989.5,0
14.5,530.118408203125,2151.45,6879989.5,0
14.5,530.118469238281,2151.45,6879989.5,0
14.5,530.118469238281,2151.45,6879989.5,0
14.5,530.118530273438,2151.45,6879989.5,0
14.5,530.118530273438,2151.45,6879989.5,0
14.5,530.118530273438,2151.45,6879989.5,0
14.5,530.118591308594,2151.45,6879989.5,0
14.5,530.118591308594,2151.45,6879989.5,0
14.5,530.11865234375,2151.45,6879989.5,0
14.5,530.11865234375,2151.45,6879989.0,0
14.5,530.118713378906,2151.45,6879989.0,0
14.5,530.118713378906,2151.45,6879989.0,0
14.5,530.118774414063,2151.45,6879989.0,0
14.5,530.118774414063,2151.45,6879989.0,0
14.5,530.118835449219,2151.45,6879989.0,0
14.5,530.118835449219,2151.45,6879989.0,0
14.5,530.118896484375,2151.45,6879988.5,0
14.5,530.118896484375,2151.45,6879988.5,0
14.5,530.118957519531,2151.45,6879988.5,0
14.5,530.118957519531,2151.45,6879988.5,0
14.5,530.118957519531,2151.45,6879988.5,0
14.5,530.119018554688,2151.45,6879988.5,0
14.5,530.119018554688,2151.45,6879988.5,0
14.5,530.119079589844,2151.45,6879988.5,0
15.0,528.580688476563,2151.684,6890107.5,0
15.0,528.580749511719,2151.684,6890088.0,0
15.0,528.580749511719,2151.684,6890087.5,0
15.0,528.580810546875,2151.684,6890087.5,0
15.0,528.580810546875,2151.684,6890087.5,0
15.0,528.580871582031,2151.684,6890087.5,0
15.0,528.580871582031,2151.684,6890087.5,0
15.0,528.580932617188,2151.684,6890087.5,0
15.0,528.580932617188,2151.684,6890087.5,0
15.0,528.580932617188,2151.684,6890087.5,0
15.0,528.580993652344,2151.684,6890087.5,0
15.0,528.580993652344,2151.684,6890087.5,0
15.0,528.5810546875,2151.684,6890087.5,0
15.0,528.5810546875,2151.684,6890087.5,0
15.0,528.581115722656,2151.684,6890087.5,0
15.0,528.581115722656,2151.684,6890087.5,0
15.0,528.581176757813,2151.684,6890087.5,0
15.0,528.581176757813,2151.684,6890087.5,0
15.0,528.581176757813,2151.684,6890087.5,0
15.0,528.581237792969,2151.684,6890087.5,0
15.0,528.581237792969,2151.684,6890087.5,0
15.0,528.581298828125,2151.684,6890087.5,0
15.0,528.581298828125,2151.684,6890087.5,0
15.0,528.581359863281,2151.684,6890087.5,0
15.0,528.581359863281,2151.684,6890087.5,0
15.0,528.581359863281,2151.684,6890087.5,0
15.0,528.581420898438,2151.684,6890087.5,0
15.0,528.581420898438,2151.684,6890087.5,0
15.0,528.581481933594,2151.684,6890087.5,0
15.0,528.581481933594,2151.684,6890087.5,0
15.0,528.58154296875,2151.684,6890087.5,0
15.0,528.58154296875,2151.684,6890087.5,0
15.0,528.581604003906,2151.684,6890087.5,0
15.0,528.581604003906,2151.684,6890087.5,0
14.5,527.842468261719,2151.75,6900534.5,0
14.5,527.842468261719,2151.75,6900515.5,0
14.5,527.842529296875,2151.75,6900514.5,0
14.5,527.842529296875,2151.75,6900514.5,0
14.5,527.842590332031,2151.75,6900514.5,0
14.5,527.842590332031,2151.75,6900514.5,0
14.5,527.842590332031,2151.75,6900514.5,0
14.5,527.842651367188,2151.75,6900514.5,0
14.5,527.842712402344,2151.75,6900514.5,0
14.5,527.842712402344,2151.75,6900514.5,0
14.5,527.842712402344,2151.75,6900514.5,0
14.6,527.8427734375,2151.75,6900514.0,0
14.6,527.8427734375,2151.75,6900514.0,0
14.6,527.842834472656,2151.75,6900514.0,0
14.6,527.842834472656,2151.75,6900514.0,0
14.6,527.842895507813,2151.75,6900514.0,0
14.6,527.842895507813,2151.75,6900514.0,0
14.6,527.842895507813,2151.75,6900514.0,0
14.6,527.842956542969,2151.75,6900514.0,0
14.6,527.842956542969,2151.75,6900514.0,0
14.6,527.843017578125,2151.75,6900514.0,0
14.6,527.843017578125,2151.75,6900513.5,0
14.6,527.843078613281,2151.75,6900513.5,0
14.6,527.843078613281,2151.75,6900513.5,0
14.6,527.843078613281,2151.75,6900513.5,0
14.6,527.843139648438,2151.75,6900513.5,0
14.6,527.843139648438,2151.75,6900513.5,0
14.6,527.843200683594,2151.75,6900513.5,0
14.6,527.843200683594,2151.75,6900513.0,0
14.6,527.84326171875,2151.75,6900513.0,0
14.6,527.84326171875,2151.75,6900513.0,0
14.6,527.843322753906,2151.75,6900513.0,0
14.6,527.843322753906,2151.75,6900513.0,0
14.6,527.843383789063,2151.75,6900513.0,0
14.0,520.762023925781,2151.8,6910955.0,0
14.0,520.762023925781,2151.8,6910935.5,0
14.0,520.762084960938,2151.8,6910935.0,0
14.0,520.762084960938,2151.8,6910935.0,0
14.0,520.762084960938,2151.8,6910935.0,0
14.0,520.762145996094,2151.8,6910935.0,0
14.0,520.762145996094,2151.8,6910935.0,0
14.0,520.76220703125,2151.8,6910934.5,0
14.0,520.76220703125,2151.8,6910934.5,0
14.0,520.76220703125,2151.8,6910934.5,0
14.0,520.762268066406,2151.8,6910934.5,0
14.0,520.762268066406,2151.8,6910934.5,0
14.0,520.762329101563,2151.8,6910934.5,0
14.0,520.762329101563,2151.8,6910934.5,0
14.0,520.762329101563,2151.8,6910934.5,0
14.0,520.762390136719,2151.8,6910934.5,0
14.0,520.762390136719,2151.8,6910934.5,0
14.0,520.762451171875,2151.8,6910934.0,0
14.0,520.762451171875,2151.8,6910934.0,0
14.0,520.762451171875,2151.8,6910934.0,0
14.0,520.762512207031,2151.8,6910934.0,0
14.0,520.762512207031,2151.8,6910934.0,0
14.0,520.762573242188,2151.8,6910934.0,0
14.0,520.762573242188,2151.8,6910934.0,0
14.0,520.762634277344,2151.8,6910934.0,0
14.0,520.762634277344,2151.8,6910934.0,0
14.0,520.762634277344,2151.8,6910933.5,0
14.0,520.7626953125,2151.8,6910933.5,0
14.0,520.7626953125,2151.8,6910933.5,0
14.0,520.762756347656,2151.8,6910933.5,0
14.0,520.762756347656,2151.8,6910933.5,0
14.0,520.762817382813,2151.8,6910933.5,0
14.0,520.762817382813,2151.8,6910933.5,0
14.0,520.762878417969,2151.8,6910933.5,0
14.0,515.288146972656,2151.6,6921361.0,0
14.0,515.288208007813,2151.6,6921341.5,0
14.0,515.288208007813,2151.6,6921341.0,0
14.0,515.288269042969,2151.6,6921341.0,0
14.0,515.288269042969,2151.6,6921341.0,0
14.0,515.288269042969,2151.6,6921341.0,0
14.0,515.288330078125,2151.6,6921341.0,0
14.0,515.288330078125,2151.6,6921341.0,0
14.0,515.288391113281,2151.6,6921341.0,0
14.0,515.288391113281,2151.6,6921341.0,0
14.0,515.288452148438,2151.6,6921341.0,0
14.0,515.288452148438,2151.6,6921341.0,0
14.0,515.288513183594,2151.6,6921341.0,0
14.0,515.288513183594,2151.6,6921341.0,0
14.0,515.288513183594,2151.6,6921341.0,0
14.0,515.28857421875,2151.6,6921341.0,0
14.0,515.28857421875,2151.6,6921341.0,0
14.0,515.288635253906,2151.6,6921341.0,0
14.0,515.288635253906,2151.6,6921341.0,0
14.0,515.288696289063,2151.6,6921341.0,0
14.0,515.288696289063,2151.6,6921341.0,0
14.0,515.288696289063,2151.6,6921341.0,0
14.0,515.288757324219,2151.6,6921341.0,0
14.0,515.288757324219,2151.6,6921341.0,0
14.0,515.288818359375,2151.6,6921341.0,0
14.0,515.288818359375,2151.6,6921341.0,0
14.0,515.288818359375,2151.6,6921341.0,0
14.0,515.288879394531,2151.6,6921341.0,0
14.0,515.288879394531,2151.6,6921341.0,0
14.0,515.288940429688,2151.6,6921341.0,0
14.0,515.288940429688,2151.6,6921341.0,0
14.0,515.289001464844,2151.6,6921341.0,0
14.0,515.289001464844,2151.6,6921341.0,0
14.0,515.2890625,2151.6,6921341.0,0
14.7,546.773193359375,2151.368,6931720.0,0
14.7,546.773193359375,2151.368,6931701.0,0
14.7,546.773254394531,2151.368,6931700.5,0
14.7,546.773254394531,2151.368,6931700.5,0
14.7,546.773315429688,2151.368,6931700.5,0
14.7,546.773315429688,2151.368,6931700.5,0
14.7,546.773315429688,2151.368,6931700.5,0
14.7,546.773376464844,2151.368,6931700.5,0
14.7,546.773376464844,2151.368,6931700.5,0
14.7,546.7734375,2151.368,6931700.5,0
14.7,546.7734375,2151.368,6931700.5,0
14.7,546.773498535156,2151.368,6931700.5,0
14.7,546.773498535156,2151.368,6931700.5,0
14.7,546.773559570313,2151.368,6931700.5,0
14.7,546.773559570313,2151.368,6931700.5,0
14.7,546.773559570313,2151.368,6931700.5,0
14.7,546.773620605469,2151.368,6931700.5,0
14.7,546.773620605469,2151.368,6931700.5,0
14.7,546.773681640625,2151.368,6931700.5,0
14.7,546.773681640625,2151.368,6931700.5,0
14.7,546.773742675781,2151.368,6931700.5,0
14.7,546.773742675781,2151.368,6931700.5,0
14.7,546.773742675781,2151.368,6931700.5,0
14.7,546.773803710938,2151.368,6931700.5,0
14.7,546.773803710938,2151.368,6931700.5,0
14.7,546.773864746094,2151.368,6931700.0,0
14.7,546.773864746094,2151.368,6931700.0,0
14.7,546.77392578125,2151.368,6931700.0,0
14.7,546.77392578125,2151.368,6931700.0,0
14.7,546.77392578125,2151.368,6931700.0,0
14.7,546.773986816406,2151.368,6931700.0,0
14.7,546.773986816406,2151.368,6931700.0,0
14.7,546.774047851563,2151.368,6931700.0,0
14.7,546.774047851563,2151.368,6931700.0,0
13.9,514.676452636719,2151,6950752.0,0
13.9,514.676513671875,2151,6950732.5,0
13.9,514.676513671875,2151,6950732.0,0
13.9,514.676574707031,2151,6950732.0,0
13.9,514.676574707031,2151,6950732.0,0
13.9,514.676635742188,2151,6950732.0,0
13.9,514.676635742188,2151,6950732.0,0
13.9,514.676696777344,2151,6950731.5,0
13.9,514.676696777344,2151,6950731.5,0
13.9,514.6767578125,2151,6950731.5,0
13.9,514.6767578125,2151,6950731.5,0
13.9,514.676818847656,2151,6950731.5,0
13.9,514.676818847656,2151,6950731.5,0
13.9,514.676818847656,2151,6950731.5,0
13.9,514.676879882813,2151,6950731.5,0
13.9,514.676879882813,2151,6950731.5,0
13.9,514.676940917969,2151,6950731.0,0
13.9,514.677001953125,2151,6950731.0,0
13.9,514.677001953125,2151,6950731.0,0
13.9,514.677001953125,2151,6950731.0,0
13.9,514.677062988281,2151,6950731.0,0
13.9,514.677062988281,2151,6950731.0,0
13.9,514.677124023438,2151,6950731.0,0
13.9,514.677124023438,2151,6950731.0,0
13.9,514.677185058594,2151,6950731.0,0
13.9,514.677185058594,2151,6950730.5,0
14.0,514.67724609375,2151,6950730.5,0
14.0,514.677307128906,2151,6950730.5,0
14.0,514.677307128906,2151,6950730.5,0
14.0,514.677307128906,2151,6950730.5,0
14.0,514.677368164063,2151,6950730.5,0
14.0,514.677429199219,2151,6950730.5,0
14.0,514.677429199219,2151,6950730.0,0
14.0,514.677429199219,2151,6950730.0,0
14.5,1431.05981445313,2143.684,6961026.5,0
14.5,1431.05993652344,2143.684,6961007.5,0
14.5,1431.05993652344,2143.684,6961006.5,0
14.5,1431.05993652344,2143.684,6961006.5,0
14.5,1431.05993652344,2143.684,6961006.5,0
14.5,1431.05993652344,2143.684,6961006.5,0
14.5,1431.06005859375,2143.684,6961006.5,0
14.5,1431.06005859375,2143.684,6961006.5,0
14.5,1431.06005859375,2143.684,6961006.5,0
14.5,1431.06005859375,2143.684,6961006.5,0
14.5,1431.06005859375,2143.684,6961006.5,0
14.5,1431.06018066406,2143.684,6961006.5,0
14.5,1431.06018066406,2143.684,6961006.5,0
14.5,1431.06018066406,2143.684,6961006.5,0
14.5,1431.06018066406,2143.684,6961006.5,0
14.5,1431.06018066406,2143.684,6961006.5,0
14.5,1431.06030273438,2143.684,6961006.5,0
14.5,1431.06030273438,2143.684,6961006.5,0
14.5,1431.06030273438,2143.684,6961006.5,0
14.5,1431.06042480469,2143.684,6961006.5,0
14.6,1431.06042480469,2143.684,6961006.5,0
14.6,1431.06042480469,2143.684,6961006.5,0
14.6,1431.060546875,2143.684,6961006.5,0
14.6,1431.060546875,2143.684,6961006.5,0
14.6,1431.060546875,2143.684,6961006.5,0
14.6,1431.060546875,2143.684,6961006.5,0
14.6,1431.060546875,2143.684,6961006.5,0
14.6,1431.06066894531,2143.684,6961006.5,0
14.6,1431.06066894531,2143.684,6961006.5,0
14.6,1431.06066894531,2143.684,6961006.5,0
14.6,1431.06066894531,2143.684,6961006.5,0
14.6,1431.06066894531,2143.684,6961006.5,0
14.6,1431.06079101563,2143.684,6961006.5,0
14.6,1431.06079101563,2143.684,6961006.5,0
14.5,537.362365722656,2151.684,6971104.0,0
14.5,537.362365722656,2151.684,6971085.0,0
14.5,537.362426757813,2151.684,6971084.0,0
14.5,537.362426757813,2151.684,6971084.0,0
14.5,537.362487792969,2151.684,6971084.0,0
14.5,537.362487792969,2151.684,6971084.0,0
14.5,537.362548828125,2151.684,6971084.0,0
14.5,537.362548828125,2151.684,6971084.0,0
14.5,537.362548828125,2151.684,6971084.0,0
14.5,537.362609863281,2151.684,6971084.0,0
14.5,537.362609863281,2151.684,6971084.0,0
14.5,537.362670898438,2151.684,6971083.5,0
14.5,537.362670898438,2151.684,6971083.5,0
14.5,537.362731933594,2151.684,6971083.5,0
14.5,537.362731933594,2151.684,6971083.5,0
14.5,537.36279296875,2151.684,6971083.5,0
14.5,537.36279296875,2151.684,6971083.5,0
14.5,537.36279296875,2151.684,6971083.5,0
14.5,537.362854003906,2151.684,6971083.5,0
14.5,537.362854003906,2151.684,6971083.5,0
14.5,537.362915039063,2151.684,6971083.0,0
14.5,537.362915039063,2151.684,6971083.0,0
14.5,537.362976074219,2151.684,6971083.0,0
14.5,537.362976074219,2151.684,6971083.0,0
14.5,537.363037109375,2151.684,6971083.0,0
14.5,537.363037109375,2151.684,6971083.0,0
14.5,537.363098144531,2151.684,6971083.0,0
14.5,537.363098144531,2151.684,6971083.0,0
14.5,537.363159179688,2151.684,6971082.5,0
14.5,537.363159179688,2151.684,6971082.5,0
14.5,537.363159179688,2151.684,6971082.5,0
14.5,537.363220214844,2151.684,6971082.5,0
14.5,537.363220214844,2151.684,6971082.5,0
14.5,537.36328125,2151.684,6971082.5,0
14.6,526.503662109375,2151.842,6981111.0,0
14.6,526.503723144531,2151.842,6981091.5,0
14.6,526.503723144531,2151.842,6981091.0,0
14.6,526.503784179688,2151.842,6981091.0,0
14.6,526.503784179688,2151.842,6981091.0,0
14.6,526.503845214844,2151.842,6981091.0,0
14.6,526.503845214844,2151.842,6981091.0,0
14.6,526.50390625,2151.842,6981090.5,0
14.6,526.50390625,2151.842,6981090.5,0
14.6,526.50390625,2151.842,6981090.5,0
14.6,526.503967285156,2151.842,6981090.5,0
14.6,526.504028320313,2151.842,6981090.5,0
14.6,526.504028320313,2151.842,6981090.5,0
14.6,526.504028320313,2151.842,6981090.5,0
14.6,526.504089355469,2151.842,6981090.5,0
14.6,526.504089355469,2151.842,6981090.5,0
14.6,526.504150390625,2151.842,6981090.0,0
14.6,526.504150390625,2151.842,6981090.0,0
14.6,526.504211425781,2151.842,6981090.0,0
14.6,526.504211425781,2151.842,6981090.0,0
14.7,526.504272460938,2151.842,6981090.0,0
14.7,526.504272460938,2151.842,6981090.0,0
14.7,526.504272460938,2151.842,6981090.0,0
14.7,526.504333496094,2151.842,6981090.0,0
14.7,526.504333496094,2151.842,6981090.0,0
14.7,526.50439453125,2151.842,6981089.5,0
14.7,526.50439453125,2151.842,6981089.5,0
14.7,526.504455566406,2151.842,6981089.5,0
14.7,526.504455566406,2151.842,6981089.5,0
14.7,526.504516601563,2151.842,6981089.5,0
14.7,526.504516601563,2151.842,6981089.5,0
14.7,526.504577636719,2151.842,6981089.5,0
14.7,526.504577636719,2151.842,6981089.0,0
14.7,526.504638671875,2151.842,6981089.0,0
14.8,538.231689453125,2151.842,6991453.5,0
14.8,538.231689453125,2151.842,6991434.5,0
14.8,538.231750488281,2151.842,6991434.0,0
14.8,538.231750488281,2151.842,6991434.0,0
14.8,538.231811523438,2151.842,6991434.0,0
14.8,538.231811523438,2151.842,6991434.0,0
14.8,538.231872558594,2151.842,6991434.0,0
14.8,538.231872558594,2151.842,6991434.0,0
14.8,538.231872558594,2151.842,6991434.0,0
14.8,538.23193359375,2151.842,6991434.0,0
14.8,538.23193359375,2151.842,6991434.0,0
14.8,538.23193359375,2151.842,6991434.0,0
14.8,538.231994628906,2151.842,6991434.0,0
14.8,538.232055664063,2151.842,6991434.0,0
14.8,538.232055664063,2151.842,6991434.0,0
14.8,538.232055664063,2151.842,6991434.0,0
14.8,538.232116699219,2151.842,6991434.0,0
14.8,538.232116699219,2151.842,6991434.0,0
14.8,538.232177734375,2151.842,6991434.0,0
14.8,538.232177734375,2151.842,6991434.0,0
14.8,538.232238769531,2151.842,6991434.0,0
14.8,538.232238769531,2151.842,6991434.0,0
14.8,538.232238769531,2151.842,6991434.0,0
14.8,538.232299804688,2151.842,6991434.0,0
14.8,538.232299804688,2151.842,6991434.0,0
14.8,538.232360839844,2151.842,6991434.0,0
14.8,538.232360839844,2151.842,6991434.0,0
14.8,538.232421875,2151.842,6991434.0,0
14.8,538.232421875,2151.842,6991434.0,0
14.8,538.232482910156,2151.842,6991434.0,0
14.8,538.232482910156,2151.842,6991434.0,0
14.8,538.232543945313,2151.842,6991434.0,0
14.8,538.232543945313,2151.842,6991434.0,0
14.8,538.232604980469,2151.842,6991434.0,0
14.0,520.371887207031,2151.7,7001768.0,0
14.0,520.371948242188,2151.7,7001749.0,0
14.0,520.371948242188,2151.7,7001748.0,0
14.0,520.371948242188,2151.7,7001748.0,0
14.0,520.372009277344,2151.7,7001748.0,0
14.0,520.372009277344,2151.7,7001748.0,0
14.0,520.3720703125,2151.7,7001748.0,0
14.0,520.3720703125,2151.7,7001748.0,0
